left,bottom,right,top,주택가,경사도,공원,CCTV,POP,관공서,gid,주차장
129.098000000000013,35.146000000000001,129.099000000000018,35.147000000000006,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1377.000,0.000000000000000
129.098000000000013,35.144000000000005,129.099000000000018,35.145000000000003,1.000000000000000,13.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1378.000,0.000000000000000
129.098000000000013,35.141000000000005,129.099000000000018,35.142000000000003,1.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1379.000,0.000000000000000
129.098000000000013,35.142000000000003,129.099000000000018,35.143000000000001,0.000000000000000,5.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1380.000,0.000000000000000
129.098000000000013,35.121000000000002,129.099000000000018,35.122000000000000,7.000000000000000,28.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1381.000,0.000000000000000
129.098000000000013,35.118000000000002,129.099000000000018,35.119000000000007,3.000000000000000,3.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1382.000,0.000000000000000
129.098000000000013,35.127000000000002,129.099000000000018,35.128000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1383.000,0.000000000000000
129.098000000000013,35.128000000000000,129.099000000000018,35.129000000000005,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,,0.000000000000000,1384.000,0.000000000000000
129.098000000000013,35.126000000000005,129.099000000000018,35.127000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1385.000,0.000000000000000
129.098000000000013,35.107000000000006,129.099000000000018,35.108000000000004,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1386.000,0.000000000000000
129.098000000000013,35.108000000000004,129.099000000000018,35.109000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1387.000,0.000000000000000
129.098000000000013,35.105000000000004,129.099000000000018,35.106000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1388.000,0.000000000000000
129.098000000000013,35.106000000000002,129.099000000000018,35.107000000000006,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1389.000,0.000000000000000
129.098000000000013,35.103000000000002,129.099000000000018,35.104000000000006,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1390.000,0.000000000000000
129.098000000000013,35.104000000000006,129.099000000000018,35.105000000000004,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1391.000,0.000000000000000
129.098000000000013,35.101000000000006,129.099000000000018,35.102000000000004,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1392.000,0.000000000000000
129.098000000000013,35.102000000000004,129.099000000000018,35.103000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1393.000,0.000000000000000
129.098000000000013,35.115000000000002,129.099000000000018,35.116000000000007,4.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1394.000,0.000000000000000
129.098000000000013,35.116000000000007,129.099000000000018,35.117000000000004,2.000000000000000,3.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1395.000,0.000000000000000
129.098000000000013,35.113000000000007,129.099000000000018,35.114000000000004,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1396.000,0.000000000000000
129.098000000000013,35.114000000000004,129.099000000000018,35.115000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1397.000,0.000000000000000
129.098000000000013,35.111000000000004,129.099000000000018,35.112000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1398.000,0.000000000000000
129.098000000000013,35.112000000000002,129.099000000000018,35.113000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1399.000,0.000000000000000
129.098000000000013,35.109000000000002,129.099000000000018,35.110000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1400.000,0.000000000000000
129.098000000000013,35.110000000000007,129.099000000000018,35.111000000000004,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1401.000,0.000000000000000
129.097000000000008,35.154000000000003,129.098000000000013,35.155000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1402.000,0.000000000000000
129.097000000000008,35.155000000000001,129.098000000000013,35.156000000000006,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1403.000,0.000000000000000
129.097000000000008,35.152000000000001,129.098000000000013,35.153000000000006,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1404.000,0.000000000000000
129.097000000000008,35.153000000000006,129.098000000000013,35.154000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1405.000,0.000000000000000
129.097000000000008,35.150000000000006,129.098000000000013,35.151000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1406.000,0.000000000000000
129.097000000000008,35.151000000000003,129.098000000000013,35.152000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1407.000,0.000000000000000
129.097000000000008,35.148000000000003,129.098000000000013,35.149000000000001,1.000000000000000,5.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1408.000,0.000000000000000
129.097000000000008,35.149000000000001,129.098000000000013,35.150000000000006,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1409.000,0.000000000000000
129.098000000000013,35.099000000000004,129.099000000000018,35.100000000000001,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1410.000,0.000000000000000
129.098000000000013,35.100000000000001,129.099000000000018,35.101000000000006,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1411.000,0.000000000000000
129.098000000000013,35.097000000000001,129.099000000000018,35.098000000000006,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1412.000,0.000000000000000
129.098000000000013,35.098000000000006,129.099000000000018,35.099000000000004,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1413.000,0.000000000000000
129.097000000000008,35.158000000000001,129.098000000000013,35.159000000000006,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1414.000,0.000000000000000
129.098000000000013,35.096000000000004,129.099000000000018,35.097000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1415.000,0.000000000000000
129.097000000000008,35.156000000000006,129.098000000000013,35.157000000000004,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1416.000,0.000000000000000
129.097000000000008,35.157000000000004,129.098000000000013,35.158000000000001,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1417.000,0.000000000000000
129.097000000000008,35.139000000000003,129.098000000000013,35.140000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1418.000,0.000000000000000
129.097000000000008,35.146000000000001,129.098000000000013,35.147000000000006,5.000000000000000,17.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1419.000,0.000000000000000
129.097000000000008,35.147000000000006,129.098000000000013,35.148000000000003,5.000000000000000,20.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1420.000,0.000000000000000
129.097000000000008,35.144000000000005,129.098000000000013,35.145000000000003,2.000000000000000,25.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1421.000,0.000000000000000
129.097000000000008,35.145000000000003,129.098000000000013,35.146000000000001,0.000000000000000,14.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1422.000,0.000000000000000
129.097000000000008,35.142000000000003,129.098000000000013,35.143000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1423.000,0.000000000000000
129.097000000000008,35.143000000000001,129.098000000000013,35.144000000000005,1.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1424.000,0.000000000000000
129.097000000000008,35.140000000000001,129.098000000000013,35.141000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1425.000,0.000000000000000
129.097000000000008,35.141000000000005,129.098000000000013,35.142000000000003,2.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1426.000,0.000000000000000
129.097000000000008,35.118000000000002,129.098000000000013,35.119000000000007,0.000000000000000,3.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1427.000,0.000000000000000
129.097000000000008,35.116000000000007,129.098000000000013,35.117000000000004,1.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1428.000,0.000000000000000
129.097000000000008,35.117000000000004,129.098000000000013,35.118000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1429.000,0.000000000000000
129.097000000000008,35.128000000000000,129.098000000000013,35.129000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1430.000,0.000000000000000
129.097000000000008,35.129000000000005,129.098000000000013,35.130000000000003,0.000000000000000,3.000000000000000,2.000000000000000,0.000000000000000,,0.000000000000000,1431.000,0.000000000000000
129.097000000000008,35.126000000000005,129.098000000000013,35.127000000000002,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,,0.000000000000000,1432.000,0.000000000000000
129.097000000000008,35.127000000000002,129.098000000000013,35.128000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,,0.000000000000000,1433.000,0.000000000000000
129.097000000000008,35.106000000000002,129.098000000000013,35.107000000000006,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1434.000,0.000000000000000
129.097000000000008,35.107000000000006,129.098000000000013,35.108000000000004,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1435.000,0.000000000000000
129.097000000000008,35.104000000000006,129.098000000000013,35.105000000000004,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1436.000,0.000000000000000
129.097000000000008,35.105000000000004,129.098000000000013,35.106000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1437.000,0.000000000000000
129.097000000000008,35.102000000000004,129.098000000000013,35.103000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1438.000,0.000000000000000
129.097000000000008,35.103000000000002,129.098000000000013,35.104000000000006,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1439.000,0.000000000000000
129.097000000000008,35.100000000000001,129.098000000000013,35.101000000000006,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1440.000,0.000000000000000
129.097000000000008,35.101000000000006,129.098000000000013,35.102000000000004,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1441.000,0.000000000000000
129.097000000000008,35.114000000000004,129.098000000000013,35.115000000000002,2.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1442.000,0.000000000000000
129.097000000000008,35.115000000000002,129.098000000000013,35.116000000000007,1.000000000000000,3.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1443.000,0.000000000000000
129.097000000000008,35.112000000000002,129.098000000000013,35.113000000000007,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1444.000,0.000000000000000
129.097000000000008,35.113000000000007,129.098000000000013,35.114000000000004,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1445.000,0.000000000000000
129.097000000000008,35.110000000000007,129.098000000000013,35.111000000000004,1.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1446.000,0.000000000000000
129.097000000000008,35.111000000000004,129.098000000000013,35.112000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1447.000,0.000000000000000
129.097000000000008,35.108000000000004,129.098000000000013,35.109000000000002,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1448.000,0.000000000000000
129.097000000000008,35.109000000000002,129.098000000000013,35.110000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1449.000,0.000000000000000
129.096000000000004,35.154000000000003,129.097000000000008,35.155000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1450.000,0.000000000000000
129.096000000000004,35.155000000000001,129.097000000000008,35.156000000000006,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1451.000,0.000000000000000
129.096000000000004,35.152000000000001,129.097000000000008,35.153000000000006,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1452.000,0.000000000000000
129.096000000000004,35.153000000000006,129.097000000000008,35.154000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1453.000,0.000000000000000
129.096000000000004,35.150000000000006,129.097000000000008,35.151000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1454.000,0.000000000000000
129.096000000000004,35.151000000000003,129.097000000000008,35.152000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1455.000,0.000000000000000
129.096000000000004,35.149000000000001,129.097000000000008,35.150000000000006,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1456.000,0.000000000000000
129.097000000000008,35.098000000000006,129.098000000000013,35.099000000000004,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1457.000,0.000000000000000
129.097000000000008,35.099000000000004,129.098000000000013,35.100000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1458.000,0.000000000000000
129.097000000000008,35.096000000000004,129.098000000000013,35.097000000000001,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1459.000,0.000000000000000
129.097000000000008,35.097000000000001,129.098000000000013,35.098000000000006,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1460.000,0.000000000000000
129.096000000000004,35.158000000000001,129.097000000000008,35.159000000000006,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1461.000,0.000000000000000
129.096000000000004,35.156000000000006,129.097000000000008,35.157000000000004,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1462.000,0.000000000000000
129.096000000000004,35.157000000000004,129.097000000000008,35.158000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1463.000,0.000000000000000
129.096000000000004,35.139000000000003,129.097000000000008,35.140000000000001,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1464.000,0.000000000000000
129.096000000000004,35.136000000000003,129.097000000000008,35.137000000000000,3.000000000000000,8.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1465.000,0.000000000000000
129.096000000000004,35.137000000000000,129.097000000000008,35.138000000000005,1.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1466.000,0.000000000000000
129.096000000000004,35.145000000000003,129.097000000000008,35.146000000000001,0.000000000000000,7.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1467.000,0.000000000000000
129.096000000000004,35.142000000000003,129.097000000000008,35.143000000000001,1.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1468.000,0.000000000000000
129.096000000000004,35.143000000000001,129.097000000000008,35.144000000000005,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1469.000,0.000000000000000
129.096000000000004,35.140000000000001,129.097000000000008,35.141000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1470.000,0.000000000000000
129.096000000000004,35.141000000000005,129.097000000000008,35.142000000000003,5.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1471.000,0.000000000000000
129.096000000000004,35.120000000000005,129.097000000000008,35.121000000000002,0.000000000000000,3.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1472.000,0.000000000000000
129.096000000000004,35.121000000000002,129.097000000000008,35.122000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1473.000,0.000000000000000
129.096000000000004,35.118000000000002,129.097000000000008,35.119000000000007,0.000000000000000,18.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1474.000,0.000000000000000
129.096000000000004,35.119000000000007,129.097000000000008,35.120000000000005,1.000000000000000,5.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1475.000,0.000000000000000
129.096000000000004,35.116000000000007,129.097000000000008,35.117000000000004,1.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1476.000,0.000000000000000
129.096000000000004,35.117000000000004,129.097000000000008,35.118000000000002,3.000000000000000,4.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1477.000,0.000000000000000
129.096000000000004,35.128000000000000,129.097000000000008,35.129000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1478.000,0.000000000000000
129.096000000000004,35.129000000000005,129.097000000000008,35.130000000000003,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,,0.000000000000000,1479.000,0.000000000000000
129.096000000000004,35.127000000000002,129.097000000000008,35.128000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1480.000,0.000000000000000
129.096000000000004,35.106000000000002,129.097000000000008,35.107000000000006,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1481.000,0.000000000000000
129.096000000000004,35.107000000000006,129.097000000000008,35.108000000000004,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1482.000,0.000000000000000
129.096000000000004,35.104000000000006,129.097000000000008,35.105000000000004,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1483.000,0.000000000000000
129.096000000000004,35.105000000000004,129.097000000000008,35.106000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1484.000,0.000000000000000
129.096000000000004,35.102000000000004,129.097000000000008,35.103000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1485.000,0.000000000000000
129.096000000000004,35.103000000000002,129.097000000000008,35.104000000000006,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1486.000,0.000000000000000
129.096000000000004,35.100000000000001,129.097000000000008,35.101000000000006,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1487.000,0.000000000000000
129.096000000000004,35.101000000000006,129.097000000000008,35.102000000000004,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1488.000,0.000000000000000
129.096000000000004,35.114000000000004,129.097000000000008,35.115000000000002,3.000000000000000,6.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1489.000,0.000000000000000
129.096000000000004,35.115000000000002,129.097000000000008,35.116000000000007,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1490.000,0.000000000000000
129.096000000000004,35.112000000000002,129.097000000000008,35.113000000000007,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1491.000,0.000000000000000
129.096000000000004,35.110000000000007,129.097000000000008,35.111000000000004,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1492.000,0.000000000000000
129.096000000000004,35.111000000000004,129.097000000000008,35.112000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1493.000,0.000000000000000
129.096000000000004,35.108000000000004,129.097000000000008,35.109000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1494.000,0.000000000000000
129.096000000000004,35.109000000000002,129.097000000000008,35.110000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1495.000,0.000000000000000
129.095000000000027,35.156000000000006,129.096000000000004,35.157000000000004,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1496.000,0.000000000000000
129.095000000000027,35.157000000000004,129.096000000000004,35.158000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1497.000,0.000000000000000
129.095000000000027,35.154000000000003,129.096000000000004,35.155000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1498.000,0.000000000000000
129.095000000000027,35.155000000000001,129.096000000000004,35.156000000000006,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1499.000,0.000000000000000
129.095000000000027,35.152000000000001,129.096000000000004,35.153000000000006,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1500.000,0.000000000000000
129.095000000000027,35.153000000000006,129.096000000000004,35.154000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1501.000,0.000000000000000
129.095000000000027,35.150000000000006,129.096000000000004,35.151000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1502.000,0.000000000000000
129.095000000000027,35.151000000000003,129.096000000000004,35.152000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1503.000,0.000000000000000
129.096000000000004,35.098000000000006,129.097000000000008,35.099000000000004,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1504.000,0.000000000000000
129.096000000000004,35.099000000000004,129.097000000000008,35.100000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1505.000,0.000000000000000
129.096000000000004,35.096000000000004,129.097000000000008,35.097000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1506.000,0.000000000000000
129.096000000000004,35.097000000000001,129.097000000000008,35.098000000000006,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1507.000,0.000000000000000
129.095000000000027,35.160000000000004,129.096000000000004,35.161000000000001,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1508.000,0.000000000000000
129.095000000000027,35.161000000000001,129.096000000000004,35.162000000000006,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1509.000,0.000000000000000
129.095000000000027,35.158000000000001,129.096000000000004,35.159000000000006,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1510.000,0.000000000000000
129.095000000000027,35.159000000000006,129.096000000000004,35.160000000000004,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1511.000,0.000000000000000
129.119000000000028,35.108000000000004,129.120000000000005,35.109000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1512.000,0.000000000000000
129.119000000000028,35.109000000000002,129.120000000000005,35.110000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1513.000,0.000000000000000
129.119000000000028,35.106000000000002,129.120000000000005,35.107000000000006,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1514.000,0.000000000000000
129.119000000000028,35.107000000000006,129.120000000000005,35.108000000000004,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1515.000,0.000000000000000
129.119000000000028,35.104000000000006,129.120000000000005,35.105000000000004,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1516.000,0.000000000000000
129.119000000000028,35.105000000000004,129.120000000000005,35.106000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1517.000,0.000000000000000
129.119000000000028,35.116000000000007,129.120000000000005,35.117000000000004,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1518.000,0.000000000000000
129.119000000000028,35.117000000000004,129.120000000000005,35.118000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1519.000,0.000000000000000
129.119000000000028,35.114000000000004,129.120000000000005,35.115000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1520.000,0.000000000000000
129.119000000000028,35.115000000000002,129.120000000000005,35.116000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1521.000,0.000000000000000
129.119000000000028,35.112000000000002,129.120000000000005,35.113000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1522.000,0.000000000000000
129.119000000000028,35.113000000000007,129.120000000000005,35.114000000000004,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1523.000,0.000000000000000
129.119000000000028,35.110000000000007,129.120000000000005,35.111000000000004,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1524.000,0.000000000000000
129.119000000000028,35.111000000000004,129.120000000000005,35.112000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1525.000,0.000000000000000
129.118000000000023,35.127000000000002,129.119000000000028,35.128000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1526.000,0.000000000000000
129.118000000000023,35.128000000000000,129.119000000000028,35.129000000000005,0.000000000000000,7.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1527.000,0.000000000000000
129.118000000000023,35.126000000000005,129.119000000000028,35.127000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1528.000,0.000000000000000
129.118000000000023,35.123000000000005,129.119000000000028,35.124000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1529.000,0.000000000000000
129.118000000000023,35.124000000000002,129.119000000000028,35.125000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1530.000,0.000000000000000
129.118000000000023,35.121000000000002,129.119000000000028,35.122000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1531.000,0.000000000000000
129.118000000000023,35.122000000000000,129.119000000000028,35.123000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1532.000,0.000000000000000
129.119000000000028,35.100000000000001,129.120000000000005,35.101000000000006,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1533.000,0.000000000000000
129.119000000000028,35.097000000000001,129.120000000000005,35.098000000000006,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1534.000,0.000000000000000
129.119000000000028,35.099000000000004,129.120000000000005,35.100000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1535.000,0.000000000000000
129.118000000000023,35.131000000000000,129.119000000000028,35.132000000000005,1.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1536.000,0.000000000000000
129.118000000000023,35.132000000000005,129.119000000000028,35.133000000000003,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1537.000,0.000000000000000
129.118000000000023,35.129000000000005,129.119000000000028,35.130000000000003,0.000000000000000,4.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1538.000,0.000000000000000
