left,bottom,right,경사도,주택가,공원,주차장,관공서,CCTV,POP,gid
129.051000000000016,35.213000000000001,129.052000000000021,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1543.000
129.051000000000016,35.207999999999998,129.052000000000021,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1544.000
129.051000000000016,35.207000000000001,129.052000000000021,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1545.000
129.051000000000016,35.210000000000001,129.052000000000021,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1546.000
129.051000000000016,35.209000000000003,129.052000000000021,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1547.000
129.051000000000016,35.204000000000001,129.052000000000021,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1548.000
129.051000000000016,35.203000000000003,129.052000000000021,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1549.000
129.051000000000016,35.206000000000003,129.052000000000021,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1550.000
129.051000000000016,35.204999999999998,129.052000000000021,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1551.000
129.051000000000016,35.198999999999998,129.052000000000021,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1552.000
129.051000000000016,35.201999999999998,129.052000000000021,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1553.000
129.051000000000016,35.195999999999998,129.052000000000021,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1554.000
129.051000000000016,35.195000000000000,129.052000000000021,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1555.000
129.051000000000016,35.192000000000000,129.052000000000021,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1556.000
129.050000000000011,35.207999999999998,129.051000000000016,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1557.000
129.051000000000016,35.194000000000003,129.052000000000021,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1558.000
129.051000000000016,35.192999999999998,129.052000000000021,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1559.000
129.050000000000011,35.204999999999998,129.051000000000016,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1560.000
129.050000000000011,35.204000000000001,129.051000000000016,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1561.000
129.050000000000011,35.207000000000001,129.051000000000016,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1562.000
129.050000000000011,35.206000000000003,129.051000000000016,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1563.000
129.050000000000011,35.201000000000001,129.051000000000016,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1564.000
129.050000000000011,35.200000000000003,129.051000000000016,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1565.000
129.050000000000011,35.203000000000003,129.051000000000016,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1566.000
129.050000000000011,35.201999999999998,129.051000000000016,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1567.000
129.112000000000023,35.198999999999998,129.113000000000000,44.000000000000000,17.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1568.000
129.112000000000023,35.198000000000000,129.113000000000000,33.000000000000000,9.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1569.000
129.112000000000023,35.201000000000001,129.113000000000000,6.000000000000000,6.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1570.000
129.112000000000023,35.200000000000003,129.113000000000000,39.000000000000000,12.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1571.000
129.112000000000023,35.197000000000003,129.113000000000000,5.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1572.000
129.112000000000023,35.186999999999998,129.113000000000000,3.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1573.000
129.112000000000023,35.186000000000000,129.113000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1574.000
129.112000000000023,35.188000000000002,129.113000000000000,9.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1575.000
129.111000000000018,35.203000000000003,129.112000000000023,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1576.000
129.111000000000018,35.201999999999998,129.112000000000023,5.000000000000000,4.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1577.000
129.111000000000018,35.204999999999998,129.112000000000023,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1578.000
129.111000000000018,35.204000000000001,129.112000000000023,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1579.000
129.111000000000018,35.192000000000000,129.112000000000023,6.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1580.000
129.110000000000014,35.210000000000001,129.111000000000018,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1581.000
129.110000000000014,35.209000000000003,129.111000000000018,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1582.000
129.111000000000018,35.189000000000000,129.112000000000023,22.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1583.000
129.111000000000018,35.188000000000002,129.112000000000023,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1584.000
129.110000000000014,35.206000000000003,129.111000000000018,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1585.000
129.110000000000014,35.204999999999998,129.111000000000018,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1586.000
129.110000000000014,35.207999999999998,129.111000000000018,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1587.000
129.110000000000014,35.207000000000001,129.111000000000018,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1588.000
129.110000000000014,35.204000000000001,129.111000000000018,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1589.000
129.110000000000014,35.189000000000000,129.111000000000018,37.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1590.000
129.110000000000014,35.192000000000000,129.111000000000018,4.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1591.000
129.109000000000009,35.209000000000003,129.110000000000014,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1592.000
129.109000000000009,35.207999999999998,129.110000000000014,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1593.000
129.110000000000014,35.188000000000002,129.111000000000018,3.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1594.000
129.109000000000009,35.210000000000001,129.110000000000014,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1595.000
129.109000000000009,35.204999999999998,129.110000000000014,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1596.000
129.109000000000009,35.207000000000001,129.110000000000014,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1597.000
129.109000000000009,35.206000000000003,129.110000000000014,6.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1598.000
129.116000000000014,35.200000000000003,129.117000000000019,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1599.000
129.115000000000009,35.201000000000001,129.116000000000014,3.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1600.000
129.116000000000014,35.201000000000001,129.117000000000019,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1601.000
129.115000000000009,35.198000000000000,129.116000000000014,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1602.000
129.115000000000009,35.186999999999998,129.116000000000014,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1603.000
129.115000000000009,35.200000000000003,129.116000000000014,6.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1604.000
129.115000000000009,35.183999999999997,129.116000000000014,9.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1605.000
129.115000000000009,35.183000000000000,129.116000000000014,3.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1606.000
129.115000000000009,35.186000000000000,129.116000000000014,3.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1607.000
129.115000000000009,35.185000000000002,129.116000000000014,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1608.000
129.114000000000004,35.198999999999998,129.115000000000009,15.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1609.000
129.114000000000004,35.195000000000000,129.115000000000009,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1610.000
129.114000000000004,35.194000000000003,129.115000000000009,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1611.000
129.114000000000004,35.197000000000003,129.115000000000009,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1612.000
129.114000000000004,35.195999999999998,129.115000000000009,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1613.000
129.114000000000004,35.191000000000003,129.115000000000009,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1614.000
129.114000000000004,35.192999999999998,129.115000000000009,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1615.000
129.114000000000004,35.192000000000000,129.115000000000009,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1616.000
129.114000000000004,35.186999999999998,129.115000000000009,13.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1617.000
129.114000000000004,35.186000000000000,129.115000000000009,15.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1618.000
129.114000000000004,35.188000000000002,129.115000000000009,9.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1619.000
129.114000000000004,35.183000000000000,129.115000000000009,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1620.000
129.113000000000000,35.201999999999998,129.114000000000004,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1621.000
129.114000000000004,35.185000000000002,129.115000000000009,4.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1622.000
129.114000000000004,35.183999999999997,129.115000000000009,5.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1623.000
129.113000000000000,35.201000000000001,129.114000000000004,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1624.000
129.113000000000000,35.195000000000000,129.114000000000004,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1625.000
129.113000000000000,35.194000000000003,129.114000000000004,9.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1626.000
129.113000000000000,35.195999999999998,129.114000000000004,8.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1627.000
129.113000000000000,35.191000000000003,129.114000000000004,8.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1628.000
129.113000000000000,35.189999999999998,129.114000000000004,51.000000000000000,41.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1629.000
129.113000000000000,35.192999999999998,129.114000000000004,23.000000000000000,4.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1630.000
129.113000000000000,35.192000000000000,129.114000000000004,12.000000000000000,5.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1631.000
129.113000000000000,35.186999999999998,129.114000000000004,4.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1632.000
129.113000000000000,35.186000000000000,129.114000000000004,9.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1633.000
129.113000000000000,35.189000000000000,129.114000000000004,21.000000000000000,8.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1634.000
129.112000000000023,35.203000000000003,129.113000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1635.000
129.112000000000023,35.201999999999998,129.113000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1636.000
129.113000000000000,35.185000000000002,129.114000000000004,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1637.000
129.113000000000000,35.183999999999997,129.114000000000004,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1638.000
129.105000000000018,35.210000000000001,129.106000000000023,5.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1639.000
129.105000000000018,35.206000000000003,129.106000000000023,2.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1640.000
129.105000000000018,35.195999999999998,129.106000000000023,45.000000000000000,6.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1641.000
129.104000000000013,35.207000000000001,129.105000000000018,6.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1642.000
129.104000000000013,35.206000000000003,129.105000000000018,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1643.000
129.104000000000013,35.195999999999998,129.105000000000018,29.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1644.000
129.104000000000013,35.189999999999998,129.105000000000018,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1645.000
129.103000000000009,35.210999999999999,129.104000000000013,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1646.000
129.109000000000009,35.189000000000000,129.110000000000014,12.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1647.000
129.108000000000004,35.210000000000001,129.109000000000009,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1648.000
129.108000000000004,35.209000000000003,129.109000000000009,3.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1649.000
129.108000000000004,35.207999999999998,129.109000000000009,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1650.000
129.108000000000004,35.198000000000000,129.109000000000009,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1651.000
129.108000000000004,35.195000000000000,129.109000000000009,24.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1652.000
129.106999999999999,35.207999999999998,129.108000000000004,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1653.000
129.108000000000004,35.189000000000000,129.109000000000009,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1654.000
129.106000000000023,35.210000000000001,129.106999999999999,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1655.000
129.100000000000023,35.207000000000001,129.100999999999999,28.000000000000000,13.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1656.000
129.100000000000023,35.206000000000003,129.100999999999999,54.000000000000000,22.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1657.000
129.100000000000023,35.209000000000003,129.100999999999999,39.000000000000000,33.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1658.000
129.100000000000023,35.207999999999998,129.100999999999999,40.000000000000000,24.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1659.000
129.100000000000023,35.203000000000003,129.100999999999999,21.000000000000000,10.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1660.000
129.100000000000023,35.204999999999998,129.100999999999999,8.000000000000000,6.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1661.000
129.100000000000023,35.204000000000001,129.100999999999999,17.000000000000000,10.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1662.000
129.099000000000018,35.212000000000003,129.100000000000023,25.000000000000000,18.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1663.000
129.099000000000018,35.210999999999999,129.100000000000023,45.000000000000000,23.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,,1664.000
129.099000000000018,35.210000000000001,129.100000000000023,54.000000000000000,44.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1665.000
129.098000000000013,35.207000000000001,129.099000000000018,20.000000000000000,5.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1666.000
129.098000000000013,35.191000000000003,129.099000000000018,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1667.000
129.103000000000009,35.195999999999998,129.104000000000013,23.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1668.000
129.103000000000009,35.189999999999998,129.104000000000013,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1669.000
129.102000000000004,35.192999999999998,129.103000000000009,58.000000000000000,43.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1670.000
129.102000000000004,35.192000000000000,129.103000000000009,53.000000000000000,38.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1671.000
129.102000000000004,35.194000000000003,129.103000000000009,38.000000000000000,25.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1672.000
129.102000000000004,35.191000000000003,129.103000000000009,29.000000000000000,14.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1673.000
129.102000000000004,35.189999999999998,129.103000000000009,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1674.000
129.100999999999999,35.200000000000003,129.102000000000004,44.000000000000000,20.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,,1675.000
129.100999999999999,35.198999999999998,129.102000000000004,69.000000000000000,56.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1676.000
129.100999999999999,35.201999999999998,129.102000000000004,63.000000000000000,49.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1677.000
129.100999999999999,35.201000000000001,129.102000000000004,69.000000000000000,50.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1678.000
129.100999999999999,35.195999999999998,129.102000000000004,50.000000000000000,12.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1679.000
129.100999999999999,35.195000000000000,129.102000000000004,4.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1680.000
129.100999999999999,35.198000000000000,129.102000000000004,66.000000000000000,28.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1681.000
129.100999999999999,35.197000000000003,129.102000000000004,55.000000000000000,17.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1682.000
129.100999999999999,35.189999999999998,129.102000000000004,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1683.000
129.094999999999999,35.195000000000000,129.096000000000004,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1684.000
129.094000000000023,35.214999999999996,129.094999999999999,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1685.000
129.094000000000023,35.213999999999999,129.094999999999999,7.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1686.000
129.094000000000023,35.213000000000001,129.094999999999999,3.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1687.000
129.094000000000023,35.209000000000003,129.094999999999999,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1688.000
129.094000000000023,35.203000000000003,129.094999999999999,8.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1689.000
129.093000000000018,35.213999999999999,129.094000000000023,8.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1690.000
129.094000000000023,35.192999999999998,129.094999999999999,4.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1691.000
129.094000000000023,35.192000000000000,129.094999999999999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1692.000
129.093000000000018,35.209000000000003,129.094000000000023,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1693.000
129.093000000000018,35.203000000000003,129.094000000000023,7.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1694.000
129.093000000000018,35.204000000000001,129.094000000000023,4.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1695.000
129.093000000000018,35.195999999999998,129.094000000000023,14.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,,1696.000
129.092000000000013,35.214999999999996,129.093000000000018,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1697.000
129.092000000000013,35.210999999999999,129.093000000000018,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1698.000
129.092000000000013,35.210000000000001,129.093000000000018,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1699.000
129.092000000000013,35.212000000000003,129.093000000000018,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1700.000
129.092000000000013,35.209000000000003,129.093000000000018,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1701.000
129.097000000000008,35.213999999999999,129.098000000000013,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1702.000
129.097000000000008,35.213000000000001,129.098000000000013,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1703.000
129.097000000000008,35.207000000000001,129.098000000000013,17.000000000000000,5.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1704.000
129.097000000000008,35.206000000000003,129.098000000000013,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1705.000
129.097000000000008,35.198000000000000,129.098000000000013,17.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1706.000
129.097000000000008,35.197000000000003,129.098000000000013,24.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1707.000
129.097000000000008,35.191000000000003,129.098000000000013,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1708.000
129.096000000000004,35.212000000000003,129.097000000000008,5.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1709.000
129.096000000000004,35.210999999999999,129.097000000000008,8.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1710.000
129.096000000000004,35.213999999999999,129.097000000000008,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1711.000
129.096000000000004,35.213000000000001,129.097000000000008,4.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1712.000
129.096000000000004,35.207999999999998,129.097000000000008,3.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1713.000
129.096000000000004,35.206000000000003,129.097000000000008,3.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1714.000
129.096000000000004,35.204999999999998,129.097000000000008,4.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1715.000
129.096000000000004,35.200000000000003,129.097000000000008,10.000000000000000,1.000000000000000,5.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1716.000
129.096000000000004,35.198000000000000,129.097000000000008,12.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1717.000
129.094999999999999,35.214999999999996,129.096000000000004,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1718.000
129.094999999999999,35.212000000000003,129.096000000000004,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1719.000
129.094999999999999,35.210999999999999,129.096000000000004,17.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1720.000
129.094999999999999,35.213999999999999,129.096000000000004,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1721.000
