left,bottom,right,top,CCTV,경사도,공원,관공서,주택가,주차장,POP,gid
129.070999999999998,35.061000000000000,129.072000000000003,35.062000000000005,0,0,0,0,0,0,,1058.0
129.070999999999998,35.064000000000000,129.072000000000003,35.065000000000005,0,0,0,0,0,0,,1059.0
129.070999999999998,35.063000000000002,129.072000000000003,35.064000000000000,0,0,0,0,0,0,,1060.0
129.070999999999998,35.058000000000000,129.072000000000003,35.059000000000005,0,0,0,0,0,0,,1061.0
129.069999999999993,35.094000000000001,129.070999999999998,35.094999999999999,0,0,0,0,0,0,,1062.0
129.070999999999998,35.060000000000002,129.072000000000003,35.061000000000000,0,0,0,0,0,0,,1063.0
129.070999999999998,35.059000000000005,129.072000000000003,35.060000000000002,0,0,0,0,0,0,,1064.0
129.070999999999998,35.070000000000000,129.072000000000003,35.070999999999998,0,2,0,0,0,0,,1065.0
129.070999999999998,35.069000000000003,129.072000000000003,35.070000000000000,0,1,0,0,0,0,,1066.0
129.070999999999998,35.066000000000003,129.072000000000003,35.067000000000000,0,0,0,0,0,0,,1067.0
129.070999999999998,35.065000000000005,129.072000000000003,35.066000000000003,0,0,0,0,0,0,,1068.0
129.070999999999998,35.067999999999998,129.072000000000003,35.069000000000003,0,0,0,0,0,0,,1069.0
129.070999999999998,35.067000000000000,129.072000000000003,35.067999999999998,0,0,0,0,0,0,,1070.0
129.070999999999998,35.085999999999999,129.072000000000003,35.087000000000003,0,0,1,0,0,0,,1071.0
129.070999999999998,35.085000000000001,129.072000000000003,35.085999999999999,0,11,0,0,3,0,,1072.0
129.070999999999998,35.088000000000001,129.072000000000003,35.088999999999999,0,4,0,0,0,0,,1073.0
129.070999999999998,35.087000000000003,129.072000000000003,35.088000000000001,0,6,0,0,0,0,,1074.0
129.068000000000012,35.076000000000001,129.068999999999988,35.076999999999998,0,0,0,0,0,0,,1075.0
129.068000000000012,35.075000000000003,129.068999999999988,35.076000000000001,0,8,0,0,0,0,,1076.0
129.068000000000012,35.082999999999998,129.068999999999988,35.084000000000003,0,0,0,0,0,0,,1077.0
129.068000000000012,35.094000000000001,129.068999999999988,35.094999999999999,0,9,0,0,0,0,,1078.0
129.068000000000012,35.093000000000004,129.068999999999988,35.094000000000001,0,4,0,0,0,0,,1079.0
129.068000000000012,35.096000000000004,129.068999999999988,35.097000000000001,0,0,0,0,0,0,,1080.0
129.068000000000012,35.090000000000003,129.068999999999988,35.091000000000001,0,8,0,0,0,0,,1081.0
129.068000000000012,35.091999999999999,129.068999999999988,35.093000000000004,0,7,0,0,0,0,,1082.0
129.068999999999988,35.065000000000005,129.069999999999993,35.066000000000003,0,0,0,0,0,0,,1083.0
129.068999999999988,35.064000000000000,129.069999999999993,35.065000000000005,0,0,0,0,0,0,,1084.0
129.068999999999988,35.067000000000000,129.069999999999993,35.067999999999998,0,0,0,0,0,0,,1085.0
129.068999999999988,35.066000000000003,129.069999999999993,35.067000000000000,0,0,0,0,0,0,,1086.0
129.068999999999988,35.061000000000000,129.069999999999993,35.062000000000005,0,0,0,0,0,0,,1087.0
129.068999999999988,35.060000000000002,129.069999999999993,35.061000000000000,0,0,0,0,0,0,,1088.0
129.068999999999988,35.063000000000002,129.069999999999993,35.064000000000000,0,0,0,0,0,0,,1089.0
129.068999999999988,35.062000000000005,129.069999999999993,35.063000000000002,0,0,0,0,0,0,,1090.0
129.068999999999988,35.069000000000003,129.069999999999993,35.070000000000000,0,1,0,0,0,0,,1091.0
129.068999999999988,35.067999999999998,129.069999999999993,35.069000000000003,0,0,0,0,0,0,,1092.0
129.068999999999988,35.088999999999999,129.069999999999993,35.090000000000003,0,4,0,0,0,0,,1093.0
129.068999999999988,35.088000000000001,129.069999999999993,35.088999999999999,0,3,0,0,1,0,,1094.0
129.068999999999988,35.091000000000001,129.069999999999993,35.091999999999999,0,3,0,0,0,1,,1095.0
129.068999999999988,35.090000000000003,129.069999999999993,35.091000000000001,0,2,0,0,0,0,,1096.0
129.068999999999988,35.087000000000003,129.069999999999993,35.088000000000001,0,0,0,0,0,0,,1097.0
129.069999999999993,35.059000000000005,129.070999999999998,35.060000000000002,0,0,0,0,0,0,,1098.0
129.069999999999993,35.058000000000000,129.070999999999998,35.059000000000005,0,0,0,0,0,0,,1099.0
129.069999999999993,35.061000000000000,129.070999999999998,35.062000000000005,0,0,0,0,0,0,,1100.0
129.069999999999993,35.060000000000002,129.070999999999998,35.061000000000000,0,0,0,0,0,0,,1101.0
129.068999999999988,35.091999999999999,129.069999999999993,35.093000000000004,0,1,0,0,0,0,,1102.0
129.068999999999988,35.094999999999999,129.069999999999993,35.096000000000004,0,0,0,0,0,0,,1103.0
129.068999999999988,35.094000000000001,129.069999999999993,35.094999999999999,0,3,0,0,0,0,,1104.0
129.058999999999997,35.075000000000003,129.060000000000002,35.076000000000001,0,0,0,0,0,0,,1105.0
129.058999999999997,35.073999999999998,129.060000000000002,35.075000000000003,0,0,0,0,0,0,,1106.0
129.058999999999997,35.076999999999998,129.060000000000002,35.078000000000003,0,0,0,0,0,0,,1107.0
129.058999999999997,35.076000000000001,129.060000000000002,35.076999999999998,0,0,0,0,0,0,,1108.0
129.058999999999997,35.073000000000000,129.060000000000002,35.073999999999998,0,0,0,0,0,0,,1109.0
129.058999999999997,35.072000000000003,129.060000000000002,35.073000000000000,0,0,0,0,0,0,,1110.0
129.058999999999997,35.082999999999998,129.060000000000002,35.084000000000003,0,0,0,0,0,0,,1111.0
129.058999999999997,35.082000000000001,129.060000000000002,35.082999999999998,0,0,0,0,0,0,,1112.0
129.058999999999997,35.084000000000003,129.060000000000002,35.085000000000001,0,3,0,0,0,0,,1113.0
129.058999999999997,35.079000000000001,129.060000000000002,35.079999999999998,0,0,0,0,0,0,,1114.0
129.058999999999997,35.078000000000003,129.060000000000002,35.079000000000001,0,0,0,0,0,0,,1115.0
129.058999999999997,35.081000000000003,129.060000000000002,35.082000000000001,0,0,0,0,0,0,,1116.0
129.058999999999997,35.079999999999998,129.060000000000002,35.081000000000003,0,0,0,0,0,0,,1117.0
129.058999999999997,35.091000000000001,129.060000000000002,35.091999999999999,0,80,0,0,38,0,,1118.0
129.058999999999997,35.090000000000003,129.060000000000002,35.091000000000001,0,52,0,0,27,0,,1119.0
129.058999999999997,35.093000000000004,129.060000000000002,35.094000000000001,0,85,0,0,20,1,,1120.0
129.058999999999997,35.091999999999999,129.060000000000002,35.093000000000004,0,45,0,0,12,1,,1121.0
129.058999999999997,35.085999999999999,129.060000000000002,35.087000000000003,0,11,0,0,4,0,,1122.0
129.058999999999997,35.088000000000001,129.060000000000002,35.088999999999999,0,2,0,0,1,0,,1123.0
129.058999999999997,35.099000000000004,129.060000000000002,35.100000000000001,0,8,0,0,0,0,,1124.0
129.058999999999997,35.100999999999999,129.060000000000002,35.102000000000004,0,0,0,0,0,0,,1125.0
129.058999999999997,35.100000000000001,129.060000000000002,35.100999999999999,0,1,0,0,0,0,,1126.0
129.058999999999997,35.094999999999999,129.060000000000002,35.096000000000004,0,147,0,0,45,0,,1127.0
129.058999999999997,35.094000000000001,129.060000000000002,35.094999999999999,0,187,0,0,60,0,,1128.0
129.058999999999997,35.096000000000004,129.060000000000002,35.097000000000001,0,116,0,0,42,1,,1129.0
129.060000000000002,35.073999999999998,129.061000000000007,35.075000000000003,0,0,0,0,0,0,,1130.0
129.060000000000002,35.073000000000000,129.061000000000007,35.073999999999998,0,0,0,0,0,0,,1131.0
129.060000000000002,35.076000000000001,129.061000000000007,35.076999999999998,0,0,0,0,0,0,,1132.0
129.060000000000002,35.075000000000003,129.061000000000007,35.076000000000001,0,0,0,0,0,0,,1133.0
129.060000000000002,35.069000000000003,129.061000000000007,35.070000000000000,0,0,0,0,0,0,,1134.0
129.060000000000002,35.082000000000001,129.061000000000007,35.082999999999998,0,0,0,0,0,0,,1135.0
129.060000000000002,35.081000000000003,129.061000000000007,35.082000000000001,0,0,0,0,0,0,,1136.0
129.060000000000002,35.084000000000003,129.061000000000007,35.085000000000001,0,1,0,0,0,0,,1137.0
129.060000000000002,35.082999999999998,129.061000000000007,35.084000000000003,0,2,0,0,0,0,,1138.0
129.060000000000002,35.078000000000003,129.061000000000007,35.079000000000001,0,0,0,0,0,0,,1139.0
129.060000000000002,35.076999999999998,129.061000000000007,35.078000000000003,0,0,0,0,0,0,,1140.0
129.060000000000002,35.079999999999998,129.061000000000007,35.081000000000003,0,0,0,0,0,0,,1141.0
129.060000000000002,35.079000000000001,129.061000000000007,35.079999999999998,0,0,0,0,0,0,,1142.0
129.060000000000002,35.088999999999999,129.061000000000007,35.090000000000003,0,54,0,0,45,0,,1143.0
129.060000000000002,35.085999999999999,129.061000000000007,35.087000000000003,0,4,0,0,0,0,,1144.0
129.060000000000002,35.085000000000001,129.061000000000007,35.085999999999999,0,4,0,0,1,0,,1145.0
129.060000000000002,35.088000000000001,129.061000000000007,35.088999999999999,0,21,0,0,6,0,,1146.0
129.060000000000002,35.087000000000003,129.061000000000007,35.088000000000001,0,6,0,0,0,0,,1147.0
129.060000000000002,35.100999999999999,129.061000000000007,35.102000000000004,0,0,0,0,0,0,,1148.0
129.060000000000002,35.099000000000004,129.061000000000007,35.100000000000001,0,5,0,0,0,0,,1149.0
129.056999999999988,35.075000000000003,129.057999999999993,35.076000000000001,0,0,0,0,0,0,,1150.0
129.056999999999988,35.073999999999998,129.057999999999993,35.075000000000003,0,0,0,0,0,0,,1151.0
129.056999999999988,35.076999999999998,129.057999999999993,35.078000000000003,0,0,0,0,0,0,,1152.0
129.056999999999988,35.076000000000001,129.057999999999993,35.076999999999998,0,0,0,0,0,0,,1153.0
129.056999999999988,35.070999999999998,129.057999999999993,35.072000000000003,0,4,0,0,0,0,,1154.0
129.056999999999988,35.070000000000000,129.057999999999993,35.070999999999998,0,2,0,0,0,0,,1155.0
129.056999999999988,35.073000000000000,129.057999999999993,35.073999999999998,0,0,0,0,0,0,,1156.0
129.056999999999988,35.072000000000003,129.057999999999993,35.073000000000000,0,0,0,0,0,0,,1157.0
129.056999999999988,35.082999999999998,129.057999999999993,35.084000000000003,0,3,0,0,0,0,,1158.0
129.056999999999988,35.082000000000001,129.057999999999993,35.082999999999998,0,0,0,0,0,0,,1159.0
129.056999999999988,35.084000000000003,129.057999999999993,35.085000000000001,0,2,0,0,0,0,,1160.0
129.056999999999988,35.079000000000001,129.057999999999993,35.079999999999998,0,0,0,0,0,0,,1161.0
129.056999999999988,35.078000000000003,129.057999999999993,35.079000000000001,0,0,0,0,0,0,,1162.0
129.056999999999988,35.081000000000003,129.057999999999993,35.082000000000001,0,0,0,0,0,0,,1163.0
129.056999999999988,35.079999999999998,129.057999999999993,35.081000000000003,0,0,0,0,0,0,,1164.0
129.056999999999988,35.087000000000003,129.057999999999993,35.088000000000001,0,2,0,0,0,0,,1165.0
129.056999999999988,35.088000000000001,129.057999999999993,35.088999999999999,0,1,0,0,0,0,,1166.0
129.056999999999988,35.099000000000004,129.057999999999993,35.100000000000001,0,1,0,0,1,0,,1167.0
129.056999999999988,35.097999999999999,129.057999999999993,35.099000000000004,0,16,0,0,0,0,,1168.0
129.057999999999993,35.069000000000003,129.058999999999997,35.070000000000000,0,0,0,0,0,0,,1169.0
129.056999999999988,35.100000000000001,129.057999999999993,35.100999999999999,0,2,0,0,0,0,,1170.0
129.057999999999993,35.075000000000003,129.058999999999997,35.076000000000001,0,0,0,0,0,0,,1171.0
129.057999999999993,35.073999999999998,129.058999999999997,35.075000000000003,0,0,0,0,0,0,,1172.0
129.057999999999993,35.076999999999998,129.058999999999997,35.078000000000003,0,0,0,0,0,0,,1173.0
129.057999999999993,35.076000000000001,129.058999999999997,35.076999999999998,0,0,0,0,0,0,,1174.0
129.057999999999993,35.070999999999998,129.058999999999997,35.072000000000003,0,2,0,0,0,0,,1175.0
129.057999999999993,35.070000000000000,129.058999999999997,35.070999999999998,0,0,0,0,0,0,,1176.0
129.057999999999993,35.073000000000000,129.058999999999997,35.073999999999998,0,0,0,0,0,0,,1177.0
129.057999999999993,35.072000000000003,129.058999999999997,35.073000000000000,0,0,0,0,0,0,,1178.0
129.057999999999993,35.082999999999998,129.058999999999997,35.084000000000003,0,0,0,0,0,0,,1179.0
129.057999999999993,35.082000000000001,129.058999999999997,35.082999999999998,0,0,0,0,0,0,,1180.0
129.057999999999993,35.079000000000001,129.058999999999997,35.079999999999998,0,0,0,0,0,0,,1181.0
129.057999999999993,35.078000000000003,129.058999999999997,35.079000000000001,0,0,0,0,0,0,,1182.0
129.057999999999993,35.081000000000003,129.058999999999997,35.082000000000001,0,0,0,0,0,0,,1183.0
129.057999999999993,35.079999999999998,129.058999999999997,35.081000000000003,0,0,0,0,0,0,,1184.0
129.057999999999993,35.088000000000001,129.058999999999997,35.088999999999999,0,0,0,0,0,0,,1185.0
129.057999999999993,35.099000000000004,129.058999999999997,35.100000000000001,0,6,0,0,0,0,,1186.0
129.057999999999993,35.097999999999999,129.058999999999997,35.099000000000004,0,15,0,0,0,0,,1187.0
129.058999999999997,35.069000000000003,129.060000000000002,35.070000000000000,0,0,0,0,0,0,,1188.0
129.057999999999993,35.100000000000001,129.058999999999997,35.100999999999999,0,1,0,0,0,0,,1189.0
129.057999999999993,35.097000000000001,129.058999999999997,35.097999999999999,0,83,0,0,40,0,,1190.0
129.062999999999988,35.073000000000000,129.063999999999993,35.073999999999998,0,1,0,0,0,0,,1191.0
129.062999999999988,35.075000000000003,129.063999999999993,35.076000000000001,0,0,0,0,0,0,,1192.0
129.062999999999988,35.069000000000003,129.063999999999993,35.070000000000000,0,3,1,0,0,0,,1193.0
129.062000000000012,35.103000000000002,129.062999999999988,35.103999999999999,0,0,0,0,0,0,,1194.0
129.062999999999988,35.079999999999998,129.063999999999993,35.081000000000003,0,5,0,0,3,0,,1195.0
129.062999999999988,35.082999999999998,129.063999999999993,35.084000000000003,0,2,0,0,0,0,,1196.0
129.062999999999988,35.076999999999998,129.063999999999993,35.078000000000003,0,1,0,0,0,0,,1197.0
129.062999999999988,35.076000000000001,129.063999999999993,35.076999999999998,0,1,0,0,0,0,,1198.0
129.062999999999988,35.079000000000001,129.063999999999993,35.079999999999998,0,3,0,0,3,0,,1199.0
129.062999999999988,35.078000000000003,129.063999999999993,35.079000000000001,0,1,0,0,0,0,,1200.0
129.062999999999988,35.103000000000002,129.063999999999993,35.103999999999999,0,0,0,0,0,0,,1201.0
129.062999999999988,35.097999999999999,129.063999999999993,35.099000000000004,0,2,0,0,0,0,,1202.0
129.063999999999993,35.067999999999998,129.064999999999998,35.069000000000003,0,3,0,0,0,0,,1203.0
129.063999999999993,35.065000000000005,129.064999999999998,35.066000000000003,0,0,0,0,0,0,,1204.0
129.063999999999993,35.070000000000000,129.064999999999998,35.070999999999998,0,1,0,0,0,0,,1205.0
129.063999999999993,35.069000000000003,129.064999999999998,35.070000000000000,0,1,0,0,0,0,,1206.0
129.063999999999993,35.062000000000005,129.064999999999998,35.063000000000002,0,0,0,0,0,0,,1207.0
129.063999999999993,35.061000000000000,129.064999999999998,35.062000000000005,0,0,0,0,0,0,,1208.0
129.063999999999993,35.064000000000000,129.064999999999998,35.065000000000005,0,0,0,0,0,0,,1209.0
129.063999999999993,35.063000000000002,129.064999999999998,35.064000000000000,0,0,0,0,0,0,,1210.0
129.063999999999993,35.076000000000001,129.064999999999998,35.076999999999998,0,1,0,0,0,0,,1211.0
129.063999999999993,35.072000000000003,129.064999999999998,35.073000000000000,0,2,0,0,0,0,,1212.0
129.063999999999993,35.070999999999998,129.064999999999998,35.072000000000003,0,0,0,0,0,0,,1213.0
129.063999999999993,35.073999999999998,129.064999999999998,35.075000000000003,0,0,0,0,0,0,,1214.0
129.063999999999993,35.073000000000000,129.064999999999998,35.073999999999998,0,0,0,0,0,0,,1215.0
129.061000000000007,35.073999999999998,129.062000000000012,35.075000000000003,0,0,0,0,0,0,,1216.0
129.061000000000007,35.073000000000000,129.062000000000012,35.073999999999998,0,0,0,0,0,0,,1217.0
129.061000000000007,35.076000000000001,129.062000000000012,35.076999999999998,0,0,0,0,0,0,,1218.0
129.061000000000007,35.075000000000003,129.062000000000012,35.076000000000001,0,0,0,0,0,0,,1219.0
129.061000000000007,35.069000000000003,129.062000000000012,35.070000000000000,0,0,0,0,0,0,,1220.0
129.061000000000007,35.082000000000001,129.062000000000012,35.082999999999998,0,0,0,0,0,0,,1221.0
129.061000000000007,35.081000000000003,129.062000000000012,35.082000000000001,0,0,0,0,0,0,,1222.0
129.061000000000007,35.082999999999998,129.062000000000012,35.084000000000003,0,0,0,0,0,0,,1223.0
129.061000000000007,35.078000000000003,129.062000000000012,35.079000000000001,0,0,0,0,0,0,,1224.0
129.061000000000007,35.076999999999998,129.062000000000012,35.078000000000003,0,0,0,0,0,0,,1225.0
129.061000000000007,35.079999999999998,129.062000000000012,35.081000000000003,0,0,0,0,0,0,,1226.0
129.061000000000007,35.079000000000001,129.062000000000012,35.079999999999998,0,0,0,0,0,0,,1227.0
129.061000000000007,35.085999999999999,129.062000000000012,35.087000000000003,0,3,0,0,1,0,,1228.0
129.061000000000007,35.097999999999999,129.062000000000012,35.099000000000004,0,3,0,0,0,0,,1229.0
129.061000000000007,35.100999999999999,129.062000000000012,35.102000000000004,0,0,0,0,0,0,,1230.0
129.061000000000007,35.099000000000004,129.062000000000012,35.100000000000001,0,0,0,0,0,0,,1231.0
129.062000000000012,35.073000000000000,129.062999999999988,35.073999999999998,0,1,0,0,0,0,,1232.0
129.062000000000012,35.072000000000003,129.062999999999988,35.073000000000000,0,2,0,0,0,0,,1233.0
129.062000000000012,35.075000000000003,129.062999999999988,35.076000000000001,0,0,0,0,0,0,,1234.0
129.062000000000012,35.073999999999998,129.062999999999988,35.075000000000003,0,1,0,0,0,0,,1235.0
129.062000000000012,35.069000000000003,129.062999999999988,35.070000000000000,0,1,0,0,0,0,,1236.0
129.061000000000007,35.102000000000004,129.062000000000012,35.103000000000002,0,1,0,0,0,0,,1237.0
129.062000000000012,35.070999999999998,129.062999999999988,35.072000000000003,0,0,0,0,0,0,,1238.0
129.062000000000012,35.070000000000000,129.062999999999988,35.070999999999998,0,1,0,0,0,0,,1239.0
129.062000000000012,35.081000000000003,129.062999999999988,35.082000000000001,0,4,0,0,0,0,,1240.0
129.062000000000012,35.079999999999998,129.062999999999988,35.081000000000003,0,1,0,0,0,0,,1241.0
129.062000000000012,35.082999999999998,129.062999999999988,35.084000000000003,0,4,0,0,0,0,,1242.0
129.062000000000012,35.082000000000001,129.062999999999988,35.082999999999998,0,0,0,0,1,0,,1243.0
129.062000000000012,35.076999999999998,129.062999999999988,35.078000000000003,0,1,0,0,0,0,,1244.0
129.062000000000012,35.076000000000001,129.062999999999988,35.076999999999998,0,0,0,0,0,0,,1245.0
129.062000000000012,35.079000000000001,129.062999999999988,35.079999999999998,0,1,0,0,0,0,,1246.0
129.062000000000012,35.078000000000003,129.062999999999988,35.079000000000001,0,0,0,0,0,0,,1247.0
129.062000000000012,35.097000000000001,129.062999999999988,35.097999999999999,0,20,0,0,0,0,,1248.0
129.062000000000012,35.102000000000004,129.062999999999988,35.103000000000002,0,0,0,0,0,0,,1249.0
129.062000000000012,35.097999999999999,129.062999999999988,35.099000000000004,0,10,0,0,0,0,,1250.0
129.081999999999994,35.065000000000005,129.082999999999998,35.066000000000003,0,11,0,0,5,0,,1251.0
129.081999999999994,35.061000000000000,129.082999999999998,35.062000000000005,0,3,0,0,0,0,,1252.0
129.081999999999994,35.075000000000003,129.082999999999998,35.076000000000001,0,0,0,0,0,0,,1253.0
129.081999999999994,35.073999999999998,129.082999999999998,35.075000000000003,0,0,0,0,0,0,,1254.0
129.081999999999994,35.076999999999998,129.082999999999998,35.078000000000003,0,0,0,0,0,0,,1255.0
129.081999999999994,35.076000000000001,129.082999999999998,35.076999999999998,0,0,0,0,0,0,,1256.0
129.081999999999994,35.070000000000000,129.082999999999998,35.070999999999998,0,1,0,0,0,0,,1257.0
129.081999999999994,35.069000000000003,129.082999999999998,35.070000000000000,0,8,0,0,0,0,,1258.0
129.081999999999994,35.073000000000000,129.082999999999998,35.073999999999998,0,0,0,0,0,0,,1259.0
129.081999999999994,35.072000000000003,129.082999999999998,35.073000000000000,0,0,0,0,0,0,,1260.0
129.082999999999998,35.054000000000002,129.084000000000003,35.055000000000000,0,0,0,0,0,0,,1261.0
129.082999999999998,35.057000000000002,129.084000000000003,35.058000000000000,0,0,0,0,0,0,,1262.0
129.082999999999998,35.056000000000004,129.084000000000003,35.057000000000002,0,0,0,0,0,0,,1263.0
129.082999999999998,35.050000000000004,129.084000000000003,35.051000000000002,0,0,0,0,0,0,,1264.0
129.082999999999998,35.053000000000004,129.084000000000003,35.054000000000002,0,0,0,0,0,0,,1265.0
129.082999999999998,35.052000000000000,129.084000000000003,35.053000000000004,0,0,0,0,0,0,,1266.0
129.082999999999998,35.063000000000002,129.084000000000003,35.064000000000000,0,0,0,0,0,0,,1267.0
129.082999999999998,35.062000000000005,129.084000000000003,35.063000000000002,0,1,0,0,0,0,,1268.0
129.082999999999998,35.065000000000005,129.084000000000003,35.066000000000003,0,0,0,0,0,0,,1269.0
129.082999999999998,35.064000000000000,129.084000000000003,35.065000000000005,0,0,0,0,0,0,,1270.0
129.082999999999998,35.059000000000005,129.084000000000003,35.060000000000002,0,0,0,0,0,0,,1271.0
129.082999999999998,35.058000000000000,129.084000000000003,35.059000000000005,0,0,0,0,0,0,,1272.0
129.082999999999998,35.061000000000000,129.084000000000003,35.062000000000005,0,2,0,0,1,0,,1273.0
129.082999999999998,35.060000000000002,129.084000000000003,35.061000000000000,0,1,0,0,0,0,,1274.0
129.082999999999998,35.072000000000003,129.084000000000003,35.073000000000000,0,0,0,0,0,0,,1275.0
129.082999999999998,35.070999999999998,129.084000000000003,35.072000000000003,0,0,0,0,0,0,,1276.0
129.082999999999998,35.073999999999998,129.084000000000003,35.075000000000003,0,0,0,0,0,0,,1277.0
129.082999999999998,35.073000000000000,129.084000000000003,35.073999999999998,0,0,0,0,0,0,,1278.0
129.082999999999998,35.066000000000003,129.084000000000003,35.067000000000000,0,7,0,0,1,0,,1279.0
129.082999999999998,35.069000000000003,129.084000000000003,35.070000000000000,0,6,0,0,0,0,,1280.0
129.082999999999998,35.067999999999998,129.084000000000003,35.069000000000003,0,13,0,0,0,0,,1281.0
129.084000000000003,35.054000000000002,129.085000000000008,35.055000000000000,0,0,0,0,0,0,,1282.0
129.084000000000003,35.053000000000004,129.085000000000008,35.054000000000002,0,0,0,0,0,0,,1283.0
129.084000000000003,35.056000000000004,129.085000000000008,35.057000000000002,0,0,0,0,0,0,,1284.0
129.084000000000003,35.055000000000000,129.085000000000008,35.056000000000004,0,0,0,0,0,0,,1285.0
129.084000000000003,35.050000000000004,129.085000000000008,35.051000000000002,0,0,0,0,0,0,,1286.0
129.082999999999998,35.075000000000003,129.084000000000003,35.076000000000001,0,0,0,0,0,0,,1287.0
129.084000000000003,35.052000000000000,129.085000000000008,35.053000000000004,0,0,0,0,0,0,,1288.0
129.084000000000003,35.062000000000005,129.085000000000008,35.063000000000002,0,0,0,0,0,0,,1289.0
129.084000000000003,35.061000000000000,129.085000000000008,35.062000000000005,0,1,0,0,0,0,,1290.0
129.084000000000003,35.064000000000000,129.085000000000008,35.065000000000005,0,0,0,0,0,0,,1291.0
129.084000000000003,35.063000000000002,129.085000000000008,35.064000000000000,0,0,0,0,0,0,,1292.0
129.084000000000003,35.058000000000000,129.085000000000008,35.059000000000005,0,0,0,0,0,0,,1293.0
129.084000000000003,35.057000000000002,129.085000000000008,35.058000000000000,0,0,0,0,0,0,,1294.0
129.084000000000003,35.060000000000002,129.085000000000008,35.061000000000000,0,1,0,0,0,0,,1295.0
129.084000000000003,35.059000000000005,129.085000000000008,35.060000000000002,0,0,0,0,0,0,,1296.0
129.084000000000003,35.070000000000000,129.085000000000008,35.070999999999998,0,0,0,0,0,0,,1297.0
129.084000000000003,35.069000000000003,129.085000000000008,35.070000000000000,0,1,0,0,0,0,,1298.0
129.084000000000003,35.073000000000000,129.085000000000008,35.073999999999998,0,0,0,0,0,0,,1299.0
129.084000000000003,35.070999999999998,129.085000000000008,35.072000000000003,0,0,0,0,0,0,,1300.0
129.084000000000003,35.066000000000003,129.085000000000008,35.067000000000000,0,0,0,0,0,0,,1301.0
129.084000000000003,35.065000000000005,129.085000000000008,35.066000000000003,0,0,0,0,0,0,,1302.0
129.084000000000003,35.067999999999998,129.085000000000008,35.069000000000003,0,1,0,0,0,0,,1303.0
129.084000000000003,35.067000000000000,129.085000000000008,35.067999999999998,0,2,0,0,0,0,,1304.0
129.080000000000013,35.060000000000002,129.080999999999989,35.061000000000000,0,3,0,0,0,0,,1305.0
129.080000000000013,35.059000000000005,129.080999999999989,35.060000000000002,0,0,0,0,0,0,,1306.0
129.080000000000013,35.061000000000000,129.080999999999989,35.062000000000005,0,9,0,0,0,0,,1307.0
129.080000000000013,35.056000000000004,129.080999999999989,35.057000000000002,0,0,0,0,0,0,,1308.0
129.080000000000013,35.055000000000000,129.080999999999989,35.056000000000004,0,0,0,0,0,0,,1309.0
129.080000000000013,35.058000000000000,129.080999999999989,35.059000000000005,0,0,0,0,0,0,,1310.0
129.080000000000013,35.057000000000002,129.080999999999989,35.058000000000000,0,0,0,0,0,0,,1311.0
129.080000000000013,35.070000000000000,129.080999999999989,35.070999999999998,0,4,3,0,0,0,,1312.0
129.080000000000013,35.076000000000001,129.080999999999989,35.076999999999998,0,0,0,0,0,0,,1313.0
129.080000000000013,35.075000000000003,129.080999999999989,35.076000000000001,0,0,0,0,0,0,,1314.0
129.080000000000013,35.078000000000003,129.080999999999989,35.079000000000001,0,0,0,0,0,0,,1315.0
129.080000000000013,35.076999999999998,129.080999999999989,35.078000000000003,0,0,0,0,0,0,,1316.0
129.080000000000013,35.072000000000003,129.080999999999989,35.073000000000000,0,0,0,0,0,0,,1317.0
129.080000000000013,35.070999999999998,129.080999999999989,35.072000000000003,0,0,0,0,0,0,,1318.0
129.080000000000013,35.073999999999998,129.080999999999989,35.075000000000003,0,0,0,0,0,0,,1319.0
129.080000000000013,35.073000000000000,129.080999999999989,35.073999999999998,0,0,0,0,0,0,,1320.0
129.080999999999989,35.055000000000000,129.081999999999994,35.056000000000004,0,0,0,0,0,0,,1321.0
129.080999999999989,35.054000000000002,129.081999999999994,35.055000000000000,0,0,0,0,0,0,,1322.0
129.080999999999989,35.057000000000002,129.081999999999994,35.058000000000000,0,0,0,0,0,0,,1323.0
129.080000000000013,35.079999999999998,129.080999999999989,35.081000000000003,0,0,0,0,0,0,,1324.0
129.080000000000013,35.079000000000001,129.080999999999989,35.079999999999998,0,0,0,0,0,0,,1325.0
129.080999999999989,35.053000000000004,129.081999999999994,35.054000000000002,0,0,0,0,0,0,,1326.0
129.080999999999989,35.052000000000000,129.081999999999994,35.053000000000004,0,0,0,0,0,0,,1327.0
129.080999999999989,35.059000000000005,129.081999999999994,35.060000000000002,0,0,0,0,0,0,,1328.0
129.080999999999989,35.058000000000000,129.081999999999994,35.059000000000005,0,0,0,0,0,0,,1329.0
129.080999999999989,35.061000000000000,129.081999999999994,35.062000000000005,0,6,0,0,0,0,,1330.0
129.080999999999989,35.060000000000002,129.081999999999994,35.061000000000000,0,5,0,0,0,0,,1331.0
129.080999999999989,35.070999999999998,129.081999999999994,35.072000000000003,0,0,0,0,0,0,,1332.0
129.080999999999989,35.070000000000000,129.081999999999994,35.070999999999998,0,1,0,0,0,0,,1333.0
129.080999999999989,35.073000000000000,129.081999999999994,35.073999999999998,0,1,0,0,0,0,,1334.0
129.080999999999989,35.072000000000003,129.081999999999994,35.073000000000000,0,1,0,0,0,0,,1335.0
129.081999999999994,35.050000000000004,129.082999999999998,35.051000000000002,0,0,0,0,0,0,,1336.0
