left,bottom,right,top,CCTV,경사도,공원,관공서,주택가,주차장,POP,gid
129.105999999999995,35.189000000000000,129.106999999999999,35.189999999999998,0,6,0,0,0,0,292.13000000000,759.000
129.074999999999989,35.192000000000000,129.075999999999993,35.192999999999998,0,19,0,0,0,0,380.94000000000,760.000
129.103999999999985,35.187000000000005,129.104999999999990,35.188000000000002,0,13,0,0,4,0,558.69000000000,761.000
129.082999999999998,35.170999999999999,129.084000000000003,35.172000000000004,0,1,0,0,0,0,16.14000000000,762.000
129.075999999999993,35.185000000000002,129.076999999999998,35.186000000000000,0,63,0,0,48,0,228.34000000000,763.000
129.093999999999994,35.176000000000002,129.094999999999999,35.177000000000000,0,9,0,0,10,0,444.43000000000,764.000
129.085000000000008,35.183000000000000,129.085999999999984,35.184000000000005,0,46,0,0,35,0,254.37000000000,765.000
129.076999999999998,35.189999999999998,129.078000000000003,35.191000000000003,0,18,0,0,1,0,57.87000000000,766.000
129.078000000000003,35.185000000000002,129.079000000000008,35.186000000000000,0,29,0,0,8,0,235.08000000000,767.000
129.075999999999993,35.189000000000000,129.076999999999998,35.189999999999998,0,14,0,0,5,0,72.45000000000,768.000
129.070999999999998,35.192999999999998,129.072000000000003,35.194000000000003,0,1,0,0,0,0,816.35000000000,769.000
129.085999999999984,35.170000000000002,129.086999999999989,35.170999999999999,0,38,0,0,13,0,38.16000000000,770.000
129.085000000000008,35.182000000000002,129.085999999999984,35.183000000000000,0,67,0,0,47,0,315.47000000000,771.000
129.072000000000003,35.183000000000000,129.073000000000008,35.184000000000005,0,27,0,0,9,0,196.74000000000,772.000
129.104999999999990,35.189000000000000,129.105999999999995,35.189999999999998,0,2,0,0,0,0,542.87000000000,773.000
129.066000000000003,35.189000000000000,129.067000000000007,35.189999999999998,0,94,0,0,1,0,470.27000000000,774.000
129.081999999999994,35.182000000000002,129.082999999999998,35.183000000000000,0,56,0,0,40,0,274.81000000000,775.000
129.079999999999984,35.184000000000005,129.080999999999989,35.185000000000002,0,10,0,2,0,0,11.94000000000,776.000
129.079999999999984,35.198000000000000,129.080999999999989,35.198999999999998,0,1,0,0,1,0,657.08000000000,777.000
129.064999999999998,35.177000000000000,129.066000000000003,35.178000000000004,0,2,0,0,0,0,436.87000000000,778.000
129.070999999999998,35.183000000000000,129.072000000000003,35.184000000000005,0,16,0,0,2,0,164.22000000000,779.000
129.082999999999998,35.189999999999998,129.084000000000003,35.191000000000003,0,15,0,0,3,0,938.78000000000,780.000
129.091000000000008,35.175000000000004,129.091999999999985,35.176000000000002,0,52,0,0,29,0,378.94000000000,781.000
129.072000000000003,35.182000000000002,129.073000000000008,35.183000000000000,0,31,0,0,3,0,118.53000000000,782.000
129.094999999999999,35.172000000000004,129.096000000000004,35.173000000000002,0,110,0,0,91,0,379.62000000000,783.000
129.085999999999984,35.170999999999999,129.086999999999989,35.172000000000004,0,28,0,0,12,0,84.45000000000,784.000
129.084000000000003,35.177000000000000,129.085000000000008,35.178000000000004,0,45,0,0,35,0,188.32000000000,785.000
129.080999999999989,35.192000000000000,129.081999999999994,35.192999999999998,0,4,0,0,0,0,112.36000000000,786.000
129.066000000000003,35.178000000000004,129.067000000000007,35.179000000000002,0,61,0,0,17,0,337.94000000000,787.000
129.096000000000004,35.187000000000005,129.097000000000008,35.188000000000002,0,55,0,0,35,0,263.92000000000,788.000
129.064999999999998,35.182000000000002,129.066000000000003,35.183000000000000,0,24,0,0,6,0,575.49000000000,789.000
129.079000000000008,35.185000000000002,129.079999999999984,35.186000000000000,0,25,0,0,2,0,24.10000000000,790.000
129.073999999999984,35.192000000000000,129.074999999999989,35.192999999999998,0,6,0,0,0,0,4.85000000000,791.000
129.109999999999985,35.178000000000004,129.110999999999990,35.179000000000002,0,0,0,0,1,0,410.43000000000,792.000
129.088999999999999,35.180000000000000,129.090000000000003,35.181000000000004,0,15,0,0,4,0,144.72000000000,793.000
129.085000000000008,35.173999999999999,129.085999999999984,35.175000000000004,0,16,0,0,6,0,161.04000000000,794.000
129.061999999999983,35.188000000000002,129.062999999999988,35.189000000000000,0,5,0,0,0,0,1260.91000000000,795.000
129.067999999999984,35.181000000000004,129.068999999999988,35.182000000000002,0,26,0,0,18,0,81.69000000000,796.000
129.069999999999993,35.185000000000002,129.070999999999998,35.186000000000000,0,48,0,0,3,0,280.02000000000,797.000
129.109000000000009,35.182000000000002,129.109999999999985,35.183000000000000,0,61,0,0,40,1,223.33000000000,798.000
129.098999999999990,35.188000000000002,129.099999999999994,35.189000000000000,0,61,0,0,26,0,157.08000000000,799.000
129.110999999999990,35.179000000000002,129.111999999999995,35.180000000000000,0,0,0,0,0,0,405.52000000000,800.000
129.088999999999999,35.173999999999999,129.090000000000003,35.175000000000004,0,72,0,0,39,0,434.47000000000,801.000
129.082999999999998,35.175000000000004,129.084000000000003,35.176000000000002,0,56,0,0,32,0,327.69000000000,802.000
129.079999999999984,35.173999999999999,129.080999999999989,35.175000000000004,0,20,0,0,10,0,96.46000000000,803.000
129.075999999999993,35.181000000000004,129.076999999999998,35.182000000000002,0,19,0,0,2,1,110.48000000000,804.000
129.076999999999998,35.189000000000000,129.078000000000003,35.189999999999998,0,34,0,0,18,0,305.29000000000,805.000
129.086999999999989,35.172000000000004,129.087999999999994,35.173000000000002,0,85,0,0,38,0,497.64000000000,806.000
129.093999999999994,35.187000000000005,129.094999999999999,35.188000000000002,0,68,0,0,44,0,299.79000000000,807.000
129.076999999999998,35.197000000000003,129.078000000000003,35.198000000000000,0,45,0,0,19,0,184.30000000000,808.000
129.067000000000007,35.192000000000000,129.067999999999984,35.192999999999998,0,14,0,0,0,0,498.81000000000,809.000
129.079000000000008,35.179000000000002,129.079999999999984,35.180000000000000,0,44,0,2,3,0,729.10000000000,810.000
129.081999999999994,35.192000000000000,129.082999999999998,35.192999999999998,0,0,0,0,0,0,803.07000000000,811.000
129.084000000000003,35.182000000000002,129.085000000000008,35.183000000000000,0,96,0,0,33,0,248.66000000000,812.000
129.079999999999984,35.192999999999998,129.080999999999989,35.194000000000003,0,6,0,0,0,0,135.26000000000,813.000
129.075999999999993,35.198000000000000,129.076999999999998,35.198999999999998,0,38,0,0,26,0,118.73000000000,814.000
129.066000000000003,35.186000000000000,129.067000000000007,35.187000000000005,0,84,0,0,0,0,373.14000000000,815.000
129.109999999999985,35.188000000000002,129.110999999999990,35.189000000000000,0,18,0,0,0,0,4.76000000000,816.000
129.078000000000003,35.182000000000002,129.079000000000008,35.183000000000000,0,58,0,0,10,0,155.38000000000,817.000
129.084000000000003,35.189000000000000,129.085000000000008,35.189999999999998,0,15,0,0,7,0,295.22000000000,818.000
129.087999999999994,35.169000000000004,129.088999999999999,35.170000000000002,0,0,0,0,1,0,166.70000000000,819.000
129.090000000000003,35.187000000000005,129.091000000000008,35.188000000000002,0,6,1,0,1,0,9.64000000000,820.000
129.108000000000004,35.182000000000002,129.109000000000009,35.183000000000000,0,58,0,0,40,0,191.24000000000,821.000
129.084000000000003,35.179000000000002,129.085000000000008,35.180000000000000,0,16,0,0,7,0,173.30000000000,822.000
129.085999999999984,35.184000000000005,129.086999999999989,35.185000000000002,0,57,0,0,46,0,278.71000000000,823.000
129.079999999999984,35.179000000000002,129.080999999999989,35.180000000000000,0,70,0,0,14,0,538.72000000000,824.000
129.075999999999993,35.184000000000005,129.076999999999998,35.185000000000002,0,39,0,2,20,0,457.03000000000,825.000
129.081999999999994,35.189999999999998,129.082999999999998,35.191000000000003,0,21,0,0,7,0,72.45000000000,826.000
129.087999999999994,35.188000000000002,129.088999999999999,35.189000000000000,0,0,0,0,0,0,648.84000000000,827.000
129.087999999999994,35.163000000000004,129.088999999999999,35.164000000000001,0,0,0,0,0,0,,828.000
129.087999999999994,35.161999999999999,129.088999999999999,35.163000000000004,0,0,0,0,0,0,,829.000
129.087999999999994,35.164000000000001,129.088999999999999,35.164999999999999,0,0,0,0,0,0,,830.000
129.086999999999989,35.194000000000003,129.087999999999994,35.195000000000000,0,0,0,0,0,0,,831.000
129.087999999999994,35.161000000000001,129.088999999999999,35.161999999999999,0,0,0,0,0,0,,832.000
129.087999999999994,35.160000000000004,129.088999999999999,35.161000000000001,0,0,0,0,0,0,,833.000
129.088999999999999,35.169000000000004,129.090000000000003,35.170000000000002,0,0,0,0,0,0,,834.000
129.088999999999999,35.167999999999999,129.090000000000003,35.169000000000004,0,0,0,0,0,0,,835.000
129.088999999999999,35.170000000000002,129.090000000000003,35.170999999999999,0,0,0,0,0,0,,836.000
129.088999999999999,35.164999999999999,129.090000000000003,35.166000000000004,0,0,0,0,0,0,,837.000
129.088999999999999,35.164000000000001,129.090000000000003,35.164999999999999,0,0,0,0,0,0,,838.000
129.088999999999999,35.166000000000004,129.090000000000003,35.167000000000002,0,0,0,0,0,0,,839.000
129.088999999999999,35.161000000000001,129.090000000000003,35.161999999999999,0,0,0,0,0,0,,840.000
129.088999999999999,35.160000000000004,129.090000000000003,35.161000000000001,0,0,0,0,0,0,,841.000
129.088999999999999,35.163000000000004,129.090000000000003,35.164000000000001,0,0,0,0,0,0,,842.000
129.088999999999999,35.161999999999999,129.090000000000003,35.163000000000004,0,0,0,0,0,0,,843.000
129.062999999999988,35.179000000000002,129.063999999999993,35.180000000000000,0,1,0,0,2,0,,844.000
129.062999999999988,35.178000000000004,129.063999999999993,35.179000000000002,0,1,0,0,0,0,,845.000
129.062999999999988,35.181000000000004,129.063999999999993,35.182000000000002,0,0,0,0,0,0,,846.000
129.062999999999988,35.180000000000000,129.063999999999993,35.181000000000004,0,0,0,0,0,0,,847.000
129.061999999999983,35.192000000000000,129.062999999999988,35.192999999999998,0,0,0,0,0,0,,848.000
129.061999999999983,35.191000000000003,129.062999999999988,35.192000000000000,0,2,0,0,0,0,,849.000
129.062999999999988,35.177000000000000,129.063999999999993,35.178000000000004,0,0,0,0,0,0,,850.000
129.061999999999983,35.192999999999998,129.062999999999988,35.194000000000003,0,0,0,0,0,0,,851.000
129.061999999999983,35.187000000000005,129.062999999999988,35.188000000000002,0,4,0,0,0,0,,852.000
129.061999999999983,35.189999999999998,129.062999999999988,35.191000000000003,0,1,0,0,0,0,,853.000
129.061999999999983,35.184000000000005,129.062999999999988,35.185000000000002,0,0,0,0,0,0,,854.000
129.061999999999983,35.183000000000000,129.062999999999988,35.184000000000005,0,0,0,0,0,0,,855.000
129.061999999999983,35.186000000000000,129.062999999999988,35.187000000000005,0,4,0,0,0,0,,856.000
129.061999999999983,35.185000000000002,129.062999999999988,35.186000000000000,0,1,0,0,0,0,,857.000
129.061999999999983,35.180000000000000,129.062999999999988,35.181000000000004,0,0,0,0,0,0,,858.000
129.061999999999983,35.179000000000002,129.062999999999988,35.180000000000000,0,0,0,0,0,0,,859.000
129.061999999999983,35.182000000000002,129.062999999999988,35.183000000000000,0,1,0,0,0,0,,860.000
129.061999999999983,35.181000000000004,129.062999999999988,35.182000000000002,0,0,0,0,0,0,,861.000
129.061000000000007,35.191000000000003,129.061999999999983,35.192000000000000,0,1,0,0,0,0,,862.000
129.061000000000007,35.189999999999998,129.061999999999983,35.191000000000003,0,1,0,0,0,0,,863.000
129.061999999999983,35.178000000000004,129.062999999999988,35.179000000000002,0,0,0,0,0,0,,864.000
129.061999999999983,35.177000000000000,129.062999999999988,35.178000000000004,0,0,0,0,0,0,,865.000
129.061000000000007,35.186000000000000,129.061999999999983,35.187000000000005,0,2,0,0,0,0,,866.000
129.061000000000007,35.189000000000000,129.061999999999983,35.189999999999998,0,6,0,0,0,0,,867.000
129.061000000000007,35.183000000000000,129.061999999999983,35.184000000000005,0,0,0,0,0,0,,868.000
129.061000000000007,35.182000000000002,129.061999999999983,35.183000000000000,0,0,0,0,0,0,,869.000
129.061000000000007,35.185000000000002,129.061999999999983,35.186000000000000,0,0,0,0,0,0,,870.000
129.061000000000007,35.184000000000005,129.061999999999983,35.185000000000002,0,0,0,0,0,0,,871.000
129.064999999999998,35.175000000000004,129.066000000000003,35.176000000000002,0,0,0,0,0,0,,872.000
129.064999999999998,35.176000000000002,129.066000000000003,35.177000000000000,0,0,0,0,0,0,,873.000
129.063999999999993,35.189999999999998,129.064999999999998,35.191000000000003,0,18,0,0,0,0,,874.000
129.063999999999993,35.191000000000003,129.064999999999998,35.192000000000000,0,11,0,0,0,0,,875.000
129.063999999999993,35.185000000000002,129.064999999999998,35.186000000000000,0,2,0,0,0,0,,876.000
129.063999999999993,35.184000000000005,129.064999999999998,35.185000000000002,0,2,0,0,0,0,,877.000
129.063999999999993,35.177000000000000,129.064999999999998,35.178000000000004,0,2,0,0,0,0,,878.000
129.062999999999988,35.191000000000003,129.063999999999993,35.192000000000000,0,2,0,0,0,0,,879.000
129.062999999999988,35.189999999999998,129.063999999999993,35.191000000000003,0,4,0,0,0,0,,880.000
129.062999999999988,35.192999999999998,129.063999999999993,35.194000000000003,0,0,0,0,0,0,,881.000
129.062999999999988,35.192000000000000,129.063999999999993,35.192999999999998,0,2,0,0,0,0,,882.000
129.062999999999988,35.186000000000000,129.063999999999993,35.187000000000005,0,5,0,0,0,0,,883.000
129.062999999999988,35.183000000000000,129.063999999999993,35.184000000000005,0,0,0,0,0,0,,884.000
129.062999999999988,35.182000000000002,129.063999999999993,35.183000000000000,0,2,0,0,0,0,,885.000
129.062999999999988,35.185000000000002,129.063999999999993,35.186000000000000,0,1,0,0,0,0,,886.000
129.062999999999988,35.184000000000005,129.063999999999993,35.185000000000002,0,0,0,0,0,0,,887.000
129.066000000000003,35.175000000000004,129.067000000000007,35.176000000000002,0,1,0,0,0,0,,888.000
129.064999999999998,35.194000000000003,129.066000000000003,35.195000000000000,0,0,0,0,0,0,,889.000
129.064999999999998,35.184000000000005,129.066000000000003,35.185000000000002,0,2,0,0,0,0,,890.000
129.067999999999984,35.180000000000000,129.068999999999988,35.181000000000004,0,46,0,0,10,0,,891.000
129.067000000000007,35.194000000000003,129.067999999999984,35.195000000000000,0,2,0,0,0,0,,892.000
129.067000000000007,35.191000000000003,129.067999999999984,35.192000000000000,0,1,0,0,0,0,,893.000
129.067000000000007,35.175000000000004,129.067999999999984,35.176000000000002,0,0,0,0,0,0,,894.000
129.066000000000003,35.194000000000003,129.067000000000007,35.195000000000000,0,0,0,0,0,0,,895.000
129.067000000000007,35.177000000000000,129.067999999999984,35.178000000000004,0,43,0,0,0,0,,896.000
129.067000000000007,35.176000000000002,129.067999999999984,35.177000000000000,0,19,0,0,0,0,,897.000
129.066000000000003,35.192999999999998,129.067000000000007,35.194000000000003,0,16,0,0,8,0,,898.000
129.049999999999983,35.192999999999998,129.050999999999988,35.194000000000003,0,0,0,0,0,0,,899.000
129.049999999999983,35.192000000000000,129.050999999999988,35.192999999999998,0,0,0,0,0,0,,900.000
129.050999999999988,35.185000000000002,129.051999999999992,35.186000000000000,0,2,0,0,0,0,,901.000
129.050999999999988,35.184000000000005,129.051999999999992,35.185000000000002,0,0,0,0,0,0,,902.000
129.049999999999983,35.189000000000000,129.050999999999988,35.189999999999998,0,0,0,0,0,0,,903.000
129.049999999999983,35.188000000000002,129.050999999999988,35.189000000000000,0,0,0,0,0,0,,904.000
129.049999999999983,35.191000000000003,129.050999999999988,35.192000000000000,0,0,0,0,0,0,,905.000
129.049999999999983,35.189999999999998,129.050999999999988,35.191000000000003,0,0,0,0,0,0,,906.000
129.049999999999983,35.185000000000002,129.050999999999988,35.186000000000000,0,0,0,0,0,0,,907.000
129.049000000000007,35.194000000000003,129.049999999999983,35.195000000000000,0,0,0,0,0,0,,908.000
129.049999999999983,35.187000000000005,129.050999999999988,35.188000000000002,0,0,0,0,0,0,,909.000
129.049999999999983,35.186000000000000,129.050999999999988,35.187000000000005,0,0,0,0,0,0,,910.000
129.049000000000007,35.191000000000003,129.049999999999983,35.192000000000000,0,3,0,0,0,0,,911.000
129.049000000000007,35.189999999999998,129.049999999999983,35.191000000000003,0,0,0,0,0,0,,912.000
129.049000000000007,35.192999999999998,129.049999999999983,35.194000000000003,0,0,0,0,0,0,,913.000
129.049000000000007,35.192000000000000,129.049999999999983,35.192999999999998,0,1,0,0,0,0,,914.000
129.049000000000007,35.187000000000005,129.049999999999983,35.188000000000002,0,0,0,0,0,0,,915.000
129.048000000000002,35.194000000000003,129.049000000000007,35.195000000000000,0,0,0,0,0,0,,916.000
129.049000000000007,35.189000000000000,129.049999999999983,35.189999999999998,0,1,0,0,0,0,,917.000
129.049000000000007,35.188000000000002,129.049999999999983,35.189000000000000,0,0,0,0,0,0,,918.000
129.048000000000002,35.191000000000003,129.049000000000007,35.192000000000000,0,0,0,0,0,0,,919.000
129.048000000000002,35.189999999999998,129.049000000000007,35.191000000000003,0,0,0,0,0,0,,920.000
129.048000000000002,35.192999999999998,129.049000000000007,35.194000000000003,0,1,0,0,0,0,,921.000
129.048000000000002,35.192000000000000,129.049000000000007,35.192999999999998,0,1,0,0,0,0,,922.000
129.046999999999997,35.192999999999998,129.048000000000002,35.194000000000003,0,0,0,0,0,0,,923.000
129.046999999999997,35.192000000000000,129.048000000000002,35.192999999999998,0,0,0,0,0,0,,924.000
129.048000000000002,35.189000000000000,129.049000000000007,35.189999999999998,0,0,0,0,0,0,,925.000
129.048000000000002,35.188000000000002,129.049000000000007,35.189000000000000,0,0,0,0,0,0,,926.000
129.046999999999997,35.189000000000000,129.048000000000002,35.189999999999998,0,0,0,0,0,0,,927.000
129.046999999999997,35.191000000000003,129.048000000000002,35.192000000000000,0,1,0,0,0,0,,928.000
129.046999999999997,35.189999999999998,129.048000000000002,35.191000000000003,0,0,0,0,0,0,,929.000
129.054000000000002,35.188000000000002,129.055000000000007,35.189000000000000,0,13,0,0,0,0,,930.000
129.054000000000002,35.187000000000005,129.055000000000007,35.188000000000002,0,13,0,0,0,0,,931.000
129.052999999999997,35.192000000000000,129.054000000000002,35.192999999999998,0,0,0,0,0,0,,932.000
129.052999999999997,35.191000000000003,129.054000000000002,35.192000000000000,0,1,0,0,0,0,,933.000
129.054000000000002,35.184000000000005,129.055000000000007,35.185000000000002,0,4,0,0,0,0,,934.000
129.054000000000002,35.183000000000000,129.055000000000007,35.184000000000005,0,0,0,0,0,0,,935.000
129.052999999999997,35.188000000000002,129.054000000000002,35.189000000000000,0,6,0,0,0,0,,936.000
129.052999999999997,35.187000000000005,129.054000000000002,35.188000000000002,0,12,0,0,0,0,,937.000
129.052999999999997,35.189999999999998,129.054000000000002,35.191000000000003,0,0,0,2,0,0,,938.000
129.052999999999997,35.189000000000000,129.054000000000002,35.189999999999998,0,0,0,0,0,0,,939.000
129.051999999999992,35.192000000000000,129.052999999999997,35.192999999999998,0,0,0,0,0,0,,940.000
129.052999999999997,35.186000000000000,129.054000000000002,35.187000000000005,0,5,0,0,0,0,,941.000
129.051999999999992,35.189000000000000,129.052999999999997,35.189999999999998,0,0,0,0,0,0,,942.000
129.051999999999992,35.191000000000003,129.052999999999997,35.192000000000000,0,0,0,0,0,0,,943.000
129.051999999999992,35.189999999999998,129.052999999999997,35.191000000000003,0,0,0,0,0,0,,944.000
129.051999999999992,35.185000000000002,129.052999999999997,35.186000000000000,0,1,0,0,0,0,,945.000
129.051999999999992,35.187000000000005,129.052999999999997,35.188000000000002,0,6,0,0,0,0,,946.000
129.051999999999992,35.186000000000000,129.052999999999997,35.187000000000005,0,0,0,0,0,0,,947.000
129.050999999999988,35.191000000000003,129.051999999999992,35.192000000000000,0,0,0,0,0,0,,948.000
129.050999999999988,35.189999999999998,129.051999999999992,35.191000000000003,0,0,0,0,0,0,,949.000
129.050999999999988,35.192999999999998,129.051999999999992,35.194000000000003,0,0,0,0,0,0,,950.000
129.050999999999988,35.192000000000000,129.051999999999992,35.192999999999998,0,1,0,0,0,0,,951.000
129.050999999999988,35.187000000000005,129.051999999999992,35.188000000000002,0,1,0,0,0,0,,952.000
129.050999999999988,35.186000000000000,129.051999999999992,35.187000000000005,0,1,0,0,0,0,,953.000
129.050999999999988,35.189000000000000,129.051999999999992,35.189999999999998,0,0,0,0,0,0,,954.000
129.050999999999988,35.188000000000002,129.051999999999992,35.189000000000000,0,1,0,0,0,0,,955.000
129.056999999999988,35.189000000000000,129.057999999999993,35.189999999999998,0,1,0,0,0,0,,956.000
129.056999999999988,35.188000000000002,129.057999999999993,35.189000000000000,0,4,0,0,0,0,,957.000
129.056999999999988,35.191000000000003,129.057999999999993,35.192000000000000,0,1,0,0,0,0,,958.000
129.056999999999988,35.189999999999998,129.057999999999993,35.191000000000003,0,1,0,0,0,0,,959.000
129.056999999999988,35.185000000000002,129.057999999999993,35.186000000000000,0,0,0,0,0,0,,960.000
129.056999999999988,35.184000000000005,129.057999999999993,35.185000000000002,0,1,0,0,0,0,,961.000
129.056999999999988,35.187000000000005,129.057999999999993,35.188000000000002,0,1,0,0,0,0,,962.000
129.056999999999988,35.186000000000000,129.057999999999993,35.187000000000005,0,0,0,0,0,0,,963.000
129.055999999999983,35.191000000000003,129.056999999999988,35.192000000000000,0,5,0,0,0,0,,964.000
129.055999999999983,35.189999999999998,129.056999999999988,35.191000000000003,0,3,0,0,0,0,,965.000
129.055999999999983,35.192999999999998,129.056999999999988,35.194000000000003,0,0,0,0,0,0,,966.000
129.055999999999983,35.192000000000000,129.056999999999988,35.192999999999998,0,2,0,0,0,0,,967.000
129.055999999999983,35.187000000000005,129.056999999999988,35.188000000000002,0,6,0,0,0,0,,968.000
129.055999999999983,35.186000000000000,129.056999999999988,35.187000000000005,0,4,0,0,0,0,,969.000
129.055999999999983,35.189000000000000,129.056999999999988,35.189999999999998,0,2,0,0,0,0,,970.000
129.055999999999983,35.188000000000002,129.056999999999988,35.189000000000000,0,2,0,0,0,0,,971.000
129.055000000000007,35.192000000000000,129.055999999999983,35.192999999999998,0,1,0,0,0,0,,972.000
129.055000000000007,35.191000000000003,129.055999999999983,35.192000000000000,0,1,0,0,0,0,,973.000
129.055999999999983,35.185000000000002,129.056999999999988,35.186000000000000,0,0,0,0,0,0,,974.000
129.055999999999983,35.184000000000005,129.056999999999988,35.185000000000002,0,1,0,0,0,0,,975.000
129.055000000000007,35.188000000000002,129.055999999999983,35.189000000000000,0,1,0,0,0,0,,976.000
129.055000000000007,35.187000000000005,129.055999999999983,35.188000000000002,0,23,0,0,0,0,,977.000
129.055000000000007,35.189999999999998,129.055999999999983,35.191000000000003,0,1,0,0,0,0,,978.000
129.055000000000007,35.189000000000000,129.055999999999983,35.189999999999998,0,0,0,0,0,0,,979.000
129.055000000000007,35.184000000000005,129.055999999999983,35.185000000000002,0,3,0,0,0,0,,980.000
129.055000000000007,35.183000000000000,129.055999999999983,35.184000000000005,0,0,0,0,0,0,,981.000
129.055000000000007,35.186000000000000,129.055999999999983,35.187000000000005,0,1,0,0,0,0,,982.000
129.054000000000002,35.189999999999998,129.055000000000007,35.191000000000003,0,2,0,0,0,0,,983.000
129.054000000000002,35.189000000000000,129.055000000000007,35.189999999999998,0,2,0,0,0,0,,984.000
129.054000000000002,35.192000000000000,129.055000000000007,35.192999999999998,0,0,0,0,0,0,,985.000
129.054000000000002,35.191000000000003,129.055000000000007,35.192000000000000,0,0,0,0,0,0,,986.000
129.060000000000002,35.192000000000000,129.061000000000007,35.192999999999998,0,0,0,0,0,0,,987.000
129.060000000000002,35.191000000000003,129.061000000000007,35.192000000000000,0,2,0,0,0,0,,988.000
129.061000000000007,35.180000000000000,129.061999999999983,35.181000000000004,0,0,0,0,0,0,,989.000
129.061000000000007,35.179000000000002,129.061999999999983,35.180000000000000,0,0,0,0,0,0,,990.000
129.060000000000002,35.188000000000002,129.061000000000007,35.189000000000000,0,1,0,0,0,0,,991.000
129.060000000000002,35.187000000000005,129.061000000000007,35.188000000000002,0,0,0,2,0,0,,992.000
129.060000000000002,35.189999999999998,129.061000000000007,35.191000000000003,0,0,0,0,0,0,,993.000
129.060000000000002,35.189000000000000,129.061000000000007,35.189999999999998,0,1,0,0,0,0,,994.000
129.060000000000002,35.184000000000005,129.061000000000007,35.185000000000002,0,0,0,0,0,0,,995.000
129.058999999999997,35.192000000000000,129.060000000000002,35.192999999999998,0,3,0,0,0,0,,996.000
129.060000000000002,35.186000000000000,129.061000000000007,35.187000000000005,0,0,0,0,0,0,,997.000
129.060000000000002,35.185000000000002,129.061000000000007,35.186000000000000,0,0,0,0,0,0,,998.000
129.058999999999997,35.189000000000000,129.060000000000002,35.189999999999998,0,2,0,0,0,0,,999.000
129.058999999999997,35.188000000000002,129.060000000000002,35.189000000000000,0,6,0,0,0,0,,1000.000
129.058999999999997,35.191000000000003,129.060000000000002,35.192000000000000,0,0,0,0,0,0,,1001.000
129.058999999999997,35.189999999999998,129.060000000000002,35.191000000000003,0,1,0,0,0,0,,1002.000
129.058999999999997,35.185000000000002,129.060000000000002,35.186000000000000,0,0,0,0,0,0,,1003.000
129.058999999999997,35.184000000000005,129.060000000000002,35.185000000000002,0,0,0,0,0,0,,1004.000
129.058999999999997,35.187000000000005,129.060000000000002,35.188000000000002,0,0,0,0,0,0,,1005.000
129.058999999999997,35.186000000000000,129.060000000000002,35.187000000000005,0,0,0,0,0,0,,1006.000
129.057999999999993,35.191000000000003,129.058999999999997,35.192000000000000,0,5,0,0,0,0,,1007.000
129.057999999999993,35.189999999999998,129.058999999999997,35.191000000000003,0,0,0,0,0,0,,1008.000
129.057999999999993,35.192999999999998,129.058999999999997,35.194000000000003,0,0,0,0,0,0,,1009.000
129.057999999999993,35.192000000000000,129.058999999999997,35.192999999999998,0,0,0,0,0,0,,1010.000
129.057999999999993,35.187000000000005,129.058999999999997,35.188000000000002,0,0,0,0,0,0,,1011.000
129.057999999999993,35.186000000000000,129.058999999999997,35.187000000000005,0,1,0,0,0,0,,1012.000
129.057999999999993,35.189000000000000,129.058999999999997,35.189999999999998,0,1,0,0,0,0,,1013.000
129.057999999999993,35.188000000000002,129.058999999999997,35.189000000000000,0,6,0,0,0,0,,1014.000
129.056999999999988,35.192999999999998,129.057999999999993,35.194000000000003,0,0,0,0,0,0,,1015.000
129.056999999999988,35.192000000000000,129.057999999999993,35.192999999999998,0,3,0,0,0,0,,1016.000
129.057999999999993,35.185000000000002,129.058999999999997,35.186000000000000,0,0,0,0,0,0,,1017.000
129.057999999999993,35.184000000000005,129.058999999999997,35.185000000000002,0,0,0,0,0,0,,1018.000
129.075999999999993,35.178000000000004,129.076999999999998,35.179000000000002,0,20,3,1,0,0,,1019.000
129.074999999999989,35.195999999999998,129.075999999999993,35.197000000000003,0,0,0,0,0,0,,1020.000
129.074999999999989,35.195000000000000,129.075999999999993,35.195999999999998,0,8,0,0,0,0,,1021.000
129.074999999999989,35.194000000000003,129.075999999999993,35.195000000000000,0,14,0,0,0,0,,1022.000
129.074999999999989,35.189999999999998,129.075999999999993,35.191000000000003,0,14,0,0,0,0,,1023.000
129.074999999999989,35.180000000000000,129.075999999999993,35.181000000000004,0,3,0,0,0,0,,1024.000
129.074999999999989,35.179000000000002,129.075999999999993,35.180000000000000,0,0,0,2,0,0,,1025.000
129.074999999999989,35.181000000000004,129.075999999999993,35.182000000000002,0,14,0,0,1,0,,1026.000
129.073999999999984,35.198000000000000,129.074999999999989,35.198999999999998,0,0,0,0,0,0,,1027.000
129.074999999999989,35.178000000000004,129.075999999999993,35.179000000000002,0,8,0,0,0,0,,1028.000
129.073999999999984,35.195000000000000,129.074999999999989,35.195999999999998,0,1,0,0,0,0,,1029.000
129.073999999999984,35.197000000000003,129.074999999999989,35.198000000000000,0,3,0,0,0,0,,1030.000
129.073999999999984,35.195999999999998,129.074999999999989,35.197000000000003,0,0,0,0,0,0,,1031.000
129.075999999999993,35.194000000000003,129.076999999999998,35.195000000000000,0,15,0,0,0,0,,1032.000
129.075999999999993,35.180000000000000,129.076999999999998,35.181000000000004,0,2,0,0,0,0,,1033.000
