left,bottom,right,top,CCTV,경사도,공원,관공서,주택가,주차장,POP,gid
129.099000000000018,35.153999999999996,129.099999999999994,35.155000000000001,0,0,0,0,0,0,,1046.000
129.099000000000018,35.152999999999999,129.099999999999994,35.153999999999996,0,0,0,0,0,0,,1047.000
129.098000000000013,35.178999999999995,129.099000000000018,35.180000000000000,0,0,0,0,0,0,,1048.000
129.098000000000013,35.161999999999999,129.099000000000018,35.162999999999997,0,0,0,0,0,0,,1049.000
129.098000000000013,35.161000000000001,129.099000000000018,35.161999999999999,0,0,0,0,0,0,,1050.000
129.098000000000013,35.159999999999997,129.099000000000018,35.161000000000001,0,0,0,0,0,0,,1051.000
129.098000000000013,35.158999999999999,129.099000000000018,35.159999999999997,0,0,0,0,0,0,,1052.000
129.098000000000013,35.158000000000001,129.099000000000018,35.158999999999999,0,0,0,0,0,0,,1053.000
129.098000000000013,35.156999999999996,129.099000000000018,35.158000000000001,0,0,0,0,0,0,,1054.000
129.098000000000013,35.155999999999999,129.099000000000018,35.156999999999996,0,0,0,0,0,0,,1055.000
129.098000000000013,35.155000000000001,129.099000000000018,35.155999999999999,0,0,0,0,0,0,,1056.000
129.098000000000013,35.167999999999999,129.099000000000018,35.168999999999997,0,1,0,0,0,0,,1057.000
129.098000000000013,35.166999999999994,129.099000000000018,35.167999999999999,0,0,0,0,0,0,,1058.000
129.098000000000013,35.165999999999997,129.099000000000018,35.166999999999994,0,0,0,0,0,0,,1059.000
129.098000000000013,35.164999999999999,129.099000000000018,35.165999999999997,0,0,0,0,0,0,,1060.000
129.098000000000013,35.164000000000001,129.099000000000018,35.164999999999999,0,0,0,0,0,0,,1061.000
129.098000000000013,35.162999999999997,129.099000000000018,35.164000000000001,0,0,0,0,0,0,,1062.000
129.097000000000008,35.167999999999999,129.098000000000013,35.168999999999997,0,0,0,0,0,0,,1063.000
129.097000000000008,35.166999999999994,129.098000000000013,35.167999999999999,0,1,0,0,0,0,,1064.000
129.097000000000008,35.165999999999997,129.098000000000013,35.166999999999994,0,0,0,0,0,0,,1065.000
129.097000000000008,35.164999999999999,129.098000000000013,35.165999999999997,0,0,0,0,0,0,,1066.000
129.098000000000013,35.153999999999996,129.099000000000018,35.155000000000001,0,1,0,0,0,0,,1067.000
129.097000000000008,35.178999999999995,129.098000000000013,35.180000000000000,0,1,0,0,0,0,,1068.000
129.097000000000008,35.177999999999997,129.098000000000013,35.178999999999995,0,1,0,0,0,0,,1069.000
129.097000000000008,35.177000000000000,129.098000000000013,35.177999999999997,0,2,0,0,0,0,,1070.000
129.097000000000008,35.175999999999995,129.098000000000013,35.177000000000000,0,3,0,0,0,0,,1071.000
129.097000000000008,35.174999999999997,129.098000000000013,35.175999999999995,0,2,0,0,1,0,,1072.000
129.120000000000005,35.173999999999999,129.121000000000009,35.174999999999997,0,3,0,0,0,0,,1073.000
129.120000000000005,35.174999999999997,129.121000000000009,35.175999999999995,0,0,0,0,0,0,,1074.000
129.119000000000000,35.177000000000000,129.120000000000005,35.177999999999997,0,0,0,0,0,0,,1075.000
129.119000000000000,35.175999999999995,129.120000000000005,35.177000000000000,0,0,0,0,0,0,,1076.000
129.119000000000000,35.174999999999997,129.120000000000005,35.175999999999995,0,3,0,0,0,0,,1077.000
129.117999999999995,35.177000000000000,129.119000000000000,35.177999999999997,0,0,0,0,0,0,,1078.000
129.117999999999995,35.175999999999995,129.119000000000000,35.177000000000000,0,5,0,0,0,0,,1079.000
129.119000000000000,35.152999999999999,129.120000000000005,35.153999999999996,0,0,0,0,0,0,,1080.000
129.117999999999995,35.178999999999995,129.119000000000000,35.180000000000000,0,0,0,0,0,0,,1081.000
129.123999999999995,35.152999999999999,129.125000000000000,35.153999999999996,0,6,0,0,0,0,,1082.000
129.123999999999995,35.152000000000001,129.125000000000000,35.152999999999999,0,0,0,0,0,0,,1083.000
129.123000000000019,35.170999999999999,129.123999999999995,35.171999999999997,0,0,0,0,0,0,,1084.000
129.123000000000019,35.169999999999995,129.123999999999995,35.170999999999999,0,1,0,0,0,0,,1085.000
129.123999999999995,35.164999999999999,129.125000000000000,35.165999999999997,0,8,0,0,0,0,,1086.000
129.123999999999995,35.164000000000001,129.125000000000000,35.164999999999999,0,3,0,0,0,0,,1087.000
129.123999999999995,35.162999999999997,129.125000000000000,35.164000000000001,0,1,0,0,0,0,,1088.000
129.123999999999995,35.161999999999999,129.125000000000000,35.162999999999997,0,0,0,0,0,0,,1089.000
129.123999999999995,35.161000000000001,129.125000000000000,35.161999999999999,0,0,0,0,0,0,,1090.000
129.123000000000019,35.161000000000001,129.123999999999995,35.161999999999999,0,0,0,0,0,0,,1091.000
129.123000000000019,35.153999999999996,129.123999999999995,35.155000000000001,0,0,0,0,0,0,,1092.000
129.123000000000019,35.168999999999997,129.123999999999995,35.169999999999995,0,0,0,0,0,0,,1093.000
129.123000000000019,35.164999999999999,129.123999999999995,35.165999999999997,1,2,0,0,0,0,,1094.000
129.123000000000019,35.164000000000001,129.123999999999995,35.164999999999999,0,2,1,0,0,0,,1095.000
129.123000000000019,35.162999999999997,129.123999999999995,35.164000000000001,0,0,0,0,0,0,,1096.000
129.123000000000019,35.161999999999999,129.123999999999995,35.162999999999997,0,0,0,0,0,0,,1097.000
129.122000000000014,35.164000000000001,129.123000000000019,35.164999999999999,0,2,0,0,0,0,,1098.000
129.122000000000014,35.162999999999997,129.123000000000019,35.164000000000001,0,0,0,0,0,0,,1099.000
129.122000000000014,35.161999999999999,129.123000000000019,35.162999999999997,0,0,0,0,0,0,,1100.000
129.122000000000014,35.171999999999997,129.123000000000019,35.172999999999995,0,0,0,0,0,0,,1101.000
129.122000000000014,35.170999999999999,129.123000000000019,35.171999999999997,0,1,0,0,0,0,,1102.000
129.122000000000014,35.169999999999995,129.123000000000019,35.170999999999999,0,3,0,0,0,0,,1103.000
129.122000000000014,35.165999999999997,129.123000000000019,35.166999999999994,0,5,0,0,0,0,,1104.000
129.122000000000014,35.164999999999999,129.123000000000019,35.165999999999997,0,6,1,0,0,0,,1105.000
129.121000000000009,35.167999999999999,129.122000000000014,35.168999999999997,0,9,0,0,0,0,,1106.000
129.121000000000009,35.165999999999997,129.122000000000014,35.166999999999994,0,1,1,0,0,0,,1107.000
129.121000000000009,35.164999999999999,129.122000000000014,35.165999999999997,0,2,0,0,0,0,,1108.000
129.121000000000009,35.164000000000001,129.122000000000014,35.164999999999999,0,9,0,0,0,0,,1109.000
129.122000000000014,35.153999999999996,129.123000000000019,35.155000000000001,0,0,0,0,0,0,,1110.000
129.121000000000009,35.172999999999995,129.122000000000014,35.173999999999999,0,0,0,0,0,0,,1111.000
129.121000000000009,35.171999999999997,129.122000000000014,35.172999999999995,0,3,0,0,0,0,,1112.000
129.116000000000014,35.171999999999997,129.117000000000019,35.172999999999995,0,56,0,0,41,0,,1113.000
129.116000000000014,35.170999999999999,129.117000000000019,35.171999999999997,1,70,0,0,37,0,,1114.000
129.116000000000014,35.169999999999995,129.117000000000019,35.170999999999999,0,39,0,1,24,0,,1115.000
129.116000000000014,35.168999999999997,129.117000000000019,35.169999999999995,1,66,0,0,25,0,,1116.000
129.116000000000014,35.167999999999999,129.117000000000019,35.168999999999997,1,42,0,0,1,0,,1117.000
129.116000000000014,35.173999999999999,129.117000000000019,35.174999999999997,1,58,0,0,40,0,,1118.000
129.116000000000014,35.172999999999995,129.117000000000019,35.173999999999999,1,42,0,0,27,0,,1119.000
129.116000000000014,35.149999999999999,129.117000000000019,35.150999999999996,0,4,0,0,0,0,,1120.000
129.116000000000014,35.149000000000001,129.117000000000019,35.149999999999999,0,0,0,0,0,0,,1121.000
129.115000000000009,35.186000000000000,129.116000000000014,35.186999999999998,0,0,0,0,0,0,,1122.000
129.115000000000009,35.184999999999995,129.116000000000014,35.186000000000000,1,6,0,0,0,0,,1123.000
129.115000000000009,35.183999999999997,129.116000000000014,35.184999999999995,0,3,0,0,0,0,,1124.000
129.115000000000009,35.183000000000000,129.116000000000014,35.183999999999997,0,8,0,0,0,0,,1125.000
129.115000000000009,35.181999999999995,129.116000000000014,35.183000000000000,0,23,2,0,0,0,,1126.000
129.115000000000009,35.180999999999997,129.116000000000014,35.181999999999995,0,23,2,0,0,0,,1127.000
129.115000000000009,35.180000000000000,129.116000000000014,35.180999999999997,0,5,0,0,0,0,,1128.000
129.115000000000009,35.178999999999995,129.116000000000014,35.180000000000000,0,5,0,0,0,0,,1129.000
129.116000000000014,35.146000000000001,129.117000000000019,35.146999999999998,0,2,0,0,0,0,,1130.000
129.116000000000014,35.138999999999996,129.117000000000019,35.140000000000001,0,1,0,0,0,0,,1131.000
129.115000000000009,35.177999999999997,129.116000000000014,35.178999999999995,0,1,0,0,0,0,,1132.000
129.115000000000009,35.177000000000000,129.116000000000014,35.177999999999997,0,4,0,0,0,0,,1133.000
129.115000000000009,35.175999999999995,129.116000000000014,35.177000000000000,0,15,0,0,7,0,,1134.000
129.115000000000009,35.174999999999997,129.116000000000014,35.175999999999995,1,48,0,1,32,0,,1135.000
129.117999999999995,35.159999999999997,129.119000000000000,35.161000000000001,0,51,0,0,41,0,,1136.000
129.117999999999995,35.158999999999999,129.119000000000000,35.159999999999997,0,49,0,0,36,0,,1137.000
129.117999999999995,35.158000000000001,129.119000000000000,35.158999999999999,0,38,0,0,28,0,,1138.000
129.117999999999995,35.156999999999996,129.119000000000000,35.158000000000001,0,26,0,0,18,0,,1139.000
129.117999999999995,35.155999999999999,129.119000000000000,35.156999999999996,0,28,0,0,10,0,,1140.000
129.117999999999995,35.155000000000001,129.119000000000000,35.155999999999999,0,28,0,0,10,0,,1141.000
129.117999999999995,35.153999999999996,129.119000000000000,35.155000000000001,0,20,0,0,2,0,,1142.000
129.117999999999995,35.152999999999999,129.119000000000000,35.153999999999996,0,7,0,0,0,0,,1143.000
129.117999999999995,35.152000000000001,129.119000000000000,35.152999999999999,0,1,0,0,0,0,,1144.000
129.117000000000019,35.183000000000000,129.117999999999995,35.183999999999997,0,0,0,0,0,0,,1145.000
129.117000000000019,35.181999999999995,129.117999999999995,35.183000000000000,0,2,0,0,0,0,,1146.000
129.117000000000019,35.161000000000001,129.117999999999995,35.161999999999999,0,50,0,0,40,0,,1147.000
129.117000000000019,35.166999999999994,129.117999999999995,35.167999999999999,0,24,0,0,1,0,,1148.000
129.117000000000019,35.165999999999997,129.117999999999995,35.166999999999994,0,34,0,0,12,0,,1149.000
129.117000000000019,35.164999999999999,129.117999999999995,35.165999999999997,0,44,0,0,27,0,,1150.000
129.117000000000019,35.164000000000001,129.117999999999995,35.164999999999999,0,38,0,0,28,0,,1151.000
129.117000000000019,35.162999999999997,129.117999999999995,35.164000000000001,1,51,0,0,38,0,,1152.000
129.117000000000019,35.161999999999999,129.117999999999995,35.162999999999997,1,35,0,0,30,0,,1153.000
129.117000000000019,35.140999999999998,129.117999999999995,35.141999999999996,0,0,0,0,0,0,,1154.000
129.117000000000019,35.140000000000001,129.117999999999995,35.140999999999998,0,0,0,0,0,0,,1155.000
129.117000000000019,35.138999999999996,129.117999999999995,35.140000000000001,0,0,0,0,0,0,,1156.000
129.116000000000014,35.184999999999995,129.117000000000019,35.186000000000000,0,0,0,0,0,0,,1157.000
129.116000000000014,35.183999999999997,129.117000000000019,35.184999999999995,0,5,0,0,0,0,,1158.000
129.116000000000014,35.183000000000000,129.117000000000019,35.183999999999997,0,7,0,0,0,0,,1159.000
129.117000000000019,35.152000000000001,129.117999999999995,35.152999999999999,1,10,0,0,0,0,,1160.000
129.117000000000019,35.150999999999996,129.117999999999995,35.152000000000001,0,1,0,0,0,0,,1161.000
129.117000000000019,35.146000000000001,129.117999999999995,35.146999999999998,0,0,0,0,0,0,,1162.000
129.117000000000019,35.144999999999996,129.117999999999995,35.146000000000001,0,0,0,0,0,0,,1163.000
129.117000000000019,35.143999999999998,129.117999999999995,35.144999999999996,0,0,0,0,0,0,,1164.000
129.117000000000019,35.143000000000001,129.117999999999995,35.143999999999998,0,0,0,0,0,0,,1165.000
129.117000000000019,35.141999999999996,129.117999999999995,35.143000000000001,0,2,0,0,0,0,,1166.000
129.113000000000000,35.177999999999997,129.114000000000004,35.178999999999995,0,7,0,0,0,0,,1167.000
129.113000000000000,35.177000000000000,129.114000000000004,35.177999999999997,0,2,0,0,0,0,,1168.000
129.114000000000004,35.140000000000001,129.115000000000009,35.140999999999998,0,2,0,0,0,0,,1169.000
129.114000000000004,35.138999999999996,129.115000000000009,35.140000000000001,0,2,0,0,0,0,,1170.000
129.114000000000004,35.137999999999998,129.115000000000009,35.138999999999996,0,5,0,0,0,0,,1171.000
129.114000000000004,35.137000000000000,129.115000000000009,35.137999999999998,0,0,0,0,0,0,,1172.000
129.113000000000000,35.143999999999998,129.114000000000004,35.144999999999996,0,10,0,0,0,0,,1173.000
129.111999999999995,35.171999999999997,129.113000000000000,35.172999999999995,0,0,0,0,0,0,,1174.000
129.111999999999995,35.170999999999999,129.113000000000000,35.171999999999997,0,16,1,0,7,0,,1175.000
129.111999999999995,35.178999999999995,129.113000000000000,35.180000000000000,0,0,0,0,0,0,,1176.000
129.111999999999995,35.177999999999997,129.113000000000000,35.178999999999995,0,0,0,0,0,0,,1177.000
129.115000000000009,35.149000000000001,129.116000000000014,35.149999999999999,0,14,0,0,0,0,,1178.000
129.115000000000009,35.147999999999996,129.116000000000014,35.149000000000001,0,1,0,0,0,0,,1179.000
129.115000000000009,35.146000000000001,129.116000000000014,35.146999999999998,0,2,0,0,0,0,,1180.000
129.114000000000004,35.183000000000000,129.115000000000009,35.183999999999997,0,0,0,0,0,0,,1181.000
129.114000000000004,35.181999999999995,129.115000000000009,35.183000000000000,0,4,0,0,0,0,,1182.000
129.114000000000004,35.180999999999997,129.115000000000009,35.181999999999995,0,13,0,0,0,0,,1183.000
129.114000000000004,35.177999999999997,129.115000000000009,35.178999999999995,0,4,0,0,0,0,,1184.000
129.114000000000004,35.177000000000000,129.115000000000009,35.177999999999997,0,3,0,0,0,0,,1185.000
129.115000000000009,35.138999999999996,129.116000000000014,35.140000000000001,0,2,0,0,0,0,,1186.000
129.115000000000009,35.137999999999998,129.116000000000014,35.138999999999996,0,0,0,0,0,0,,1187.000
129.111000000000018,35.134999999999998,129.111999999999995,35.135999999999996,0,0,0,0,0,0,,1188.000
129.111000000000018,35.137000000000000,129.111999999999995,35.137999999999998,0,1,0,0,0,0,,1189.000
129.111000000000018,35.135999999999996,129.111999999999995,35.137000000000000,0,5,0,0,0,0,,1190.000
129.110000000000014,35.137000000000000,129.111000000000018,35.137999999999998,0,2,0,0,0,0,,1191.000
129.110000000000014,35.135999999999996,129.111000000000018,35.137000000000000,0,1,0,0,0,0,,1192.000
129.110000000000014,35.134999999999998,129.111000000000018,35.135999999999996,0,0,0,0,0,0,,1193.000
129.109000000000009,35.177000000000000,129.110000000000014,35.177999999999997,0,0,0,0,0,0,,1194.000
129.111999999999995,35.140999999999998,129.113000000000000,35.141999999999996,0,1,0,0,0,0,,1195.000
129.111999999999995,35.138999999999996,129.113000000000000,35.140000000000001,0,3,0,0,0,0,,1196.000
129.111999999999995,35.135999999999996,129.113000000000000,35.137000000000000,0,0,0,0,0,0,,1197.000
129.111000000000018,35.144999999999996,129.111999999999995,35.146000000000001,0,31,0,0,2,0,,1198.000
