left,bottom,right,top,주차장,관공서,주택가,공원,POP,CCTV,gid,경사도
129.013000000000005,35.081000000000003,129.014000000000010,35.082000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1259.000,7.000000000000000
129.013000000000005,35.087000000000003,129.014000000000010,35.088000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1260.000,0.000000000000000
129.013000000000005,35.088000000000001,129.014000000000010,35.089000000000006,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1261.000,0.000000000000000
129.013000000000005,35.094000000000001,129.014000000000010,35.095000000000006,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1262.000,0.000000000000000
129.013000000000005,35.095000000000006,129.014000000000010,35.096000000000004,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1263.000,0.000000000000000
129.013000000000005,35.089000000000006,129.014000000000010,35.090000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1264.000,0.000000000000000
129.013000000000005,35.090000000000003,129.014000000000010,35.091000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1265.000,0.000000000000000
129.013000000000005,35.098000000000006,129.014000000000010,35.099000000000004,0.000000000000000,0.000000000000000,11.000000000000000,0.000000000000000,,0.000000000000000,1266.000,0.000000000000000
129.013000000000005,35.099000000000004,129.014000000000010,35.100000000000001,1.000000000000000,0.000000000000000,38.000000000000000,0.000000000000000,,0.000000000000000,1267.000,0.000000000000000
129.013000000000005,35.096000000000004,129.014000000000010,35.097000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1268.000,0.000000000000000
129.013000000000005,35.097000000000001,129.014000000000010,35.098000000000006,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1269.000,0.000000000000000
129.013000000000005,35.068000000000005,129.014000000000010,35.069000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1270.000,0.000000000000000
129.013000000000005,35.071000000000005,129.014000000000010,35.072000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1271.000,0.000000000000000
129.013000000000005,35.069000000000003,129.014000000000010,35.070000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1272.000,0.000000000000000
129.013000000000005,35.070000000000007,129.014000000000010,35.071000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1273.000,0.000000000000000
129.013000000000005,35.080000000000005,129.014000000000010,35.081000000000003,0.000000000000000,0.000000000000000,4.000000000000000,0.000000000000000,,0.000000000000000,1274.000,8.000000000000000
129.012000000000000,35.137000000000008,129.013000000000005,35.138000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1275.000,0.000000000000000
129.013000000000005,35.052000000000007,129.014000000000010,35.053000000000004,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1276.000,1.000000000000000
129.012000000000000,35.135000000000005,129.013000000000005,35.136000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1277.000,0.000000000000000
129.012000000000000,35.136000000000003,129.013000000000005,35.137000000000008,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1278.000,0.000000000000000
129.013000000000005,35.055000000000007,129.014000000000010,35.056000000000004,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1279.000,0.000000000000000
129.013000000000005,35.056000000000004,129.014000000000010,35.057000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1280.000,0.000000000000000
129.013000000000005,35.053000000000004,129.014000000000010,35.054000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1281.000,0.000000000000000
129.013000000000005,35.054000000000002,129.014000000000010,35.055000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1282.000,0.000000000000000
129.013000000000005,35.059000000000005,129.014000000000010,35.060000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1283.000,0.000000000000000
129.013000000000005,35.060000000000002,129.014000000000010,35.061000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1284.000,0.000000000000000
129.013000000000005,35.057000000000002,129.014000000000010,35.058000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1285.000,0.000000000000000
129.013000000000005,35.058000000000007,129.014000000000010,35.059000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1286.000,0.000000000000000
129.013000000000005,35.061000000000007,129.014000000000010,35.062000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1287.000,0.000000000000000
129.012000000000000,35.122000000000007,129.013000000000005,35.123000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1288.000,0.000000000000000
129.012000000000000,35.125000000000007,129.013000000000005,35.126000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1289.000,0.000000000000000
129.012000000000000,35.126000000000005,129.013000000000005,35.127000000000002,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,,0.000000000000000,1290.000,0.000000000000000
129.012000000000000,35.123000000000005,129.013000000000005,35.124000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1291.000,0.000000000000000
129.012000000000000,35.124000000000002,129.013000000000005,35.125000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1292.000,0.000000000000000
129.012000000000000,35.129000000000005,129.013000000000005,35.130000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1293.000,0.000000000000000
129.012000000000000,35.130000000000003,129.013000000000005,35.131000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1294.000,0.000000000000000
129.012000000000000,35.127000000000002,129.013000000000005,35.128000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1295.000,0.000000000000000
129.012000000000000,35.128000000000007,129.013000000000005,35.129000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1296.000,0.000000000000000
129.012000000000000,35.133000000000003,129.013000000000005,35.134000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1297.000,0.000000000000000
129.012000000000000,35.134000000000007,129.013000000000005,35.135000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1298.000,0.000000000000000
129.012000000000000,35.131000000000007,129.013000000000005,35.132000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1299.000,0.000000000000000
129.012000000000000,35.132000000000005,129.013000000000005,35.133000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1300.000,0.000000000000000
129.012000000000000,35.105000000000004,129.013000000000005,35.106000000000002,0.000000000000000,0.000000000000000,5.000000000000000,0.000000000000000,,0.000000000000000,1301.000,0.000000000000000
129.012000000000000,35.106000000000002,129.013000000000005,35.107000000000006,1.000000000000000,0.000000000000000,13.000000000000000,0.000000000000000,,1.000000000000000,1302.000,28.000000000000000
129.012000000000000,35.103000000000002,129.013000000000005,35.104000000000006,0.000000000000000,0.000000000000000,3.000000000000000,0.000000000000000,,0.000000000000000,1303.000,0.000000000000000
129.012000000000000,35.104000000000006,129.013000000000005,35.105000000000004,0.000000000000000,0.000000000000000,4.000000000000000,0.000000000000000,,0.000000000000000,1304.000,0.000000000000000
129.012000000000000,35.109000000000002,129.013000000000005,35.110000000000007,0.000000000000000,0.000000000000000,15.000000000000000,0.000000000000000,,0.000000000000000,1305.000,33.000000000000000
129.012000000000000,35.107000000000006,129.013000000000005,35.108000000000004,0.000000000000000,0.000000000000000,21.000000000000000,0.000000000000000,,0.000000000000000,1306.000,1.000000000000000
129.012000000000000,35.108000000000004,129.013000000000005,35.109000000000002,0.000000000000000,0.000000000000000,8.000000000000000,0.000000000000000,,0.000000000000000,1307.000,0.000000000000000
129.012000000000000,35.083000000000006,129.013000000000005,35.084000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1308.000,4.000000000000000
129.012000000000000,35.082000000000001,129.013000000000005,35.083000000000006,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,,0.000000000000000,1309.000,21.000000000000000
129.012000000000000,35.087000000000003,129.013000000000005,35.088000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1310.000,0.000000000000000
129.012000000000000,35.088000000000001,129.013000000000005,35.089000000000006,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1311.000,0.000000000000000
129.012000000000000,35.086000000000006,129.013000000000005,35.087000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1312.000,0.000000000000000
129.012000000000000,35.095000000000006,129.013000000000005,35.096000000000004,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1313.000,0.000000000000000
129.012000000000000,35.096000000000004,129.013000000000005,35.097000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1314.000,0.000000000000000
129.012000000000000,35.102000000000004,129.013000000000005,35.103000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1315.000,0.000000000000000
129.012000000000000,35.067000000000007,129.013000000000005,35.068000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1316.000,0.000000000000000
129.012000000000000,35.068000000000005,129.013000000000005,35.069000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1317.000,0.000000000000000
129.012000000000000,35.071000000000005,129.013000000000005,35.072000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1318.000,0.000000000000000
129.012000000000000,35.072000000000003,129.013000000000005,35.073000000000008,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1319.000,0.000000000000000
129.012000000000000,35.069000000000003,129.013000000000005,35.070000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1320.000,0.000000000000000
129.012000000000000,35.070000000000007,129.013000000000005,35.071000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1321.000,0.000000000000000
129.012000000000000,35.080000000000005,129.013000000000005,35.081000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1322.000,3.000000000000000
129.010999999999996,35.138000000000005,129.012000000000000,35.139000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1323.000,0.000000000000000
129.012000000000000,35.052000000000007,129.013000000000005,35.053000000000004,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1324.000,0.000000000000000
129.010999999999996,35.136000000000003,129.012000000000000,35.137000000000008,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1325.000,0.000000000000000
129.010999999999996,35.137000000000008,129.012000000000000,35.138000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1326.000,0.000000000000000
129.012000000000000,35.055000000000007,129.013000000000005,35.056000000000004,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1327.000,1.000000000000000
129.012000000000000,35.056000000000004,129.013000000000005,35.057000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1328.000,0.000000000000000
129.012000000000000,35.053000000000004,129.013000000000005,35.054000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1329.000,0.000000000000000
129.012000000000000,35.054000000000002,129.013000000000005,35.055000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1330.000,1.000000000000000
129.012000000000000,35.059000000000005,129.013000000000005,35.060000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1331.000,0.000000000000000
129.012000000000000,35.060000000000002,129.013000000000005,35.061000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1332.000,0.000000000000000
129.012000000000000,35.057000000000002,129.013000000000005,35.058000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1333.000,0.000000000000000
129.012000000000000,35.058000000000007,129.013000000000005,35.059000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1334.000,0.000000000000000
129.012000000000000,35.064000000000007,129.013000000000005,35.065000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1335.000,1.000000000000000
129.012000000000000,35.061000000000007,129.013000000000005,35.062000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1336.000,4.000000000000000
129.012000000000000,35.062000000000005,129.013000000000005,35.063000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1337.000,3.000000000000000
129.010999999999996,35.122000000000007,129.012000000000000,35.123000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1338.000,0.000000000000000
129.010999999999996,35.123000000000005,129.012000000000000,35.124000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1339.000,0.000000000000000
129.010999999999996,35.121000000000002,129.012000000000000,35.122000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1340.000,0.000000000000000
129.010999999999996,35.126000000000005,129.012000000000000,35.127000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1341.000,0.000000000000000
129.010999999999996,35.127000000000002,129.012000000000000,35.128000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1342.000,0.000000000000000
129.010999999999996,35.124000000000002,129.012000000000000,35.125000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1343.000,0.000000000000000
129.010999999999996,35.125000000000007,129.012000000000000,35.126000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1344.000,0.000000000000000
129.010999999999996,35.129000000000005,129.012000000000000,35.130000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1345.000,0.000000000000000
129.010999999999996,35.134000000000007,129.012000000000000,35.135000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1346.000,0.000000000000000
129.010999999999996,35.135000000000005,129.012000000000000,35.136000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1347.000,0.000000000000000
129.010999999999996,35.132000000000005,129.012000000000000,35.133000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1348.000,0.000000000000000
129.010999999999996,35.133000000000003,129.012000000000000,35.134000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1349.000,0.000000000000000
129.025000000000006,35.120000000000005,129.026000000000010,35.121000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1350.000,0.000000000000000
129.025000000000006,35.121000000000002,129.026000000000010,35.122000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1351.000,0.000000000000000
129.025000000000006,35.117000000000004,129.026000000000010,35.118000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1352.000,0.000000000000000
129.025000000000006,35.119000000000007,129.026000000000010,35.120000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1353.000,0.000000000000000
129.025000000000006,35.124000000000002,129.026000000000010,35.125000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1354.000,0.000000000000000
129.025000000000006,35.125000000000007,129.026000000000010,35.126000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1355.000,0.000000000000000
129.025000000000006,35.122000000000007,129.026000000000010,35.123000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1356.000,0.000000000000000
129.025000000000006,35.123000000000005,129.026000000000010,35.124000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1357.000,0.000000000000000
129.025000000000006,35.128000000000007,129.026000000000010,35.129000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1358.000,0.000000000000000
129.025000000000006,35.129000000000005,129.026000000000010,35.130000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1359.000,0.000000000000000
129.025000000000006,35.126000000000005,129.026000000000010,35.127000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1360.000,0.000000000000000
129.025000000000006,35.127000000000002,129.026000000000010,35.128000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1361.000,0.000000000000000
129.025000000000006,35.089000000000006,129.026000000000010,35.090000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1362.000,1.000000000000000
129.025000000000006,35.090000000000003,129.026000000000010,35.091000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1363.000,4.000000000000000
129.025000000000006,35.087000000000003,129.026000000000010,35.088000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1364.000,0.000000000000000
129.025000000000006,35.088000000000001,129.026000000000010,35.089000000000006,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1365.000,2.000000000000000
129.025000000000006,35.093000000000004,129.026000000000010,35.094000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1366.000,2.000000000000000
129.025000000000006,35.094000000000001,129.026000000000010,35.095000000000006,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1367.000,10.000000000000000
129.025000000000006,35.091000000000001,129.026000000000010,35.092000000000006,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1368.000,4.000000000000000
129.025000000000006,35.092000000000006,129.026000000000010,35.093000000000004,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1369.000,0.000000000000000
129.025000000000006,35.098000000000006,129.026000000000010,35.099000000000004,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1370.000,1.000000000000000
129.025000000000006,35.095000000000006,129.026000000000010,35.096000000000004,0.000000000000000,0.000000000000000,21.000000000000000,0.000000000000000,,0.000000000000000,1371.000,139.000000000000000
129.025000000000006,35.096000000000004,129.026000000000010,35.097000000000001,0.000000000000000,0.000000000000000,6.000000000000000,0.000000000000000,,0.000000000000000,1372.000,49.000000000000000
129.025000000000006,35.109000000000002,129.026000000000010,35.110000000000007,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,,0.000000000000000,1373.000,0.000000000000000
129.024000000000001,35.132000000000005,129.025000000000006,35.133000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1374.000,0.000000000000000
129.024000000000001,35.133000000000003,129.025000000000006,35.134000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1375.000,0.000000000000000
129.024000000000001,35.130000000000003,129.025000000000006,35.131000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1376.000,0.000000000000000
129.024000000000001,35.131000000000007,129.025000000000006,35.132000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1377.000,0.000000000000000
129.024000000000001,35.136000000000003,129.025000000000006,35.137000000000008,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1378.000,0.000000000000000
129.025000000000006,35.078000000000003,129.026000000000010,35.079000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1379.000,0.000000000000000
129.024000000000001,35.134000000000007,129.025000000000006,35.135000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1380.000,0.000000000000000
129.024000000000001,35.135000000000005,129.025000000000006,35.136000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1381.000,0.000000000000000
129.025000000000006,35.081000000000003,129.026000000000010,35.082000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1382.000,9.000000000000000
129.025000000000006,35.082000000000001,129.026000000000010,35.083000000000006,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1383.000,4.000000000000000
129.025000000000006,35.079000000000001,129.026000000000010,35.080000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1384.000,1.000000000000000
129.025000000000006,35.080000000000005,129.026000000000010,35.081000000000003,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1385.000,1.000000000000000
129.025000000000006,35.086000000000006,129.026000000000010,35.087000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1386.000,10.000000000000000
129.025000000000006,35.083000000000006,129.026000000000010,35.084000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1.000000000000000,1387.000,5.000000000000000
129.025000000000006,35.084000000000003,129.026000000000010,35.085000000000001,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1388.000,6.000000000000000
129.024000000000001,35.117000000000004,129.025000000000006,35.118000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1389.000,0.000000000000000
129.024000000000001,35.120000000000005,129.025000000000006,35.121000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1390.000,0.000000000000000
129.024000000000001,35.121000000000002,129.025000000000006,35.122000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1391.000,0.000000000000000
129.024000000000001,35.118000000000002,129.025000000000006,35.119000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1392.000,0.000000000000000
129.024000000000001,35.119000000000007,129.025000000000006,35.120000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1393.000,0.000000000000000
129.024000000000001,35.124000000000002,129.025000000000006,35.125000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1394.000,0.000000000000000
129.024000000000001,35.125000000000007,129.025000000000006,35.126000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1395.000,0.000000000000000
129.024000000000001,35.122000000000007,129.025000000000006,35.123000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1396.000,0.000000000000000
129.024000000000001,35.123000000000005,129.025000000000006,35.124000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1397.000,0.000000000000000
129.024000000000001,35.128000000000007,129.025000000000006,35.129000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1398.000,0.000000000000000
129.024000000000001,35.129000000000005,129.025000000000006,35.130000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1399.000,0.000000000000000
129.024000000000001,35.126000000000005,129.025000000000006,35.127000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1400.000,0.000000000000000
129.024000000000001,35.127000000000002,129.025000000000006,35.128000000000007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1401.000,0.000000000000000
129.024000000000001,35.093000000000004,129.025000000000006,35.094000000000001,0.000000000000000,0.000000000000000,5.000000000000000,0.000000000000000,,0.000000000000000,1402.000,38.000000000000000
129.024000000000001,35.091000000000001,129.025000000000006,35.092000000000006,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1403.000,7.000000000000000
129.024000000000001,35.097000000000001,129.025000000000006,35.098000000000006,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,,0.000000000000000,1404.000,37.000000000000000
129.024000000000001,35.098000000000006,129.025000000000006,35.099000000000004,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1405.000,4.000000000000000
129.024000000000001,35.096000000000004,129.025000000000006,35.097000000000001,1.000000000000000,0.000000000000000,4.000000000000000,0.000000000000000,,0.000000000000000,1406.000,40.000000000000000
129.024000000000001,35.099000000000004,129.025000000000006,35.100000000000001,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,,0.000000000000000,1407.000,9.000000000000000
129.024000000000001,35.100000000000001,129.025000000000006,35.101000000000006,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1408.000,0.000000000000000
129.024000000000001,35.077000000000005,129.025000000000006,35.078000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1409.000,1.000000000000000
129.024000000000001,35.078000000000003,129.025000000000006,35.079000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1410.000,2.000000000000000
129.022999999999996,35.136000000000003,129.024000000000001,35.137000000000008,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1411.000,0.000000000000000
129.024000000000001,35.076000000000008,129.025000000000006,35.077000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1412.000,5.000000000000000
129.024000000000001,35.079000000000001,129.025000000000006,35.080000000000005,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1413.000,4.000000000000000
129.024000000000001,35.080000000000005,129.025000000000006,35.081000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1414.000,18.000000000000000
129.024000000000001,35.089000000000006,129.025000000000006,35.090000000000003,0.000000000000000,0.000000000000000,10.000000000000000,0.000000000000000,,0.000000000000000,1415.000,37.000000000000000
129.024000000000001,35.090000000000003,129.025000000000006,35.091000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1416.000,16.000000000000000
129.024000000000001,35.087000000000003,129.025000000000006,35.088000000000001,0.000000000000000,0.000000000000000,6.000000000000000,0.000000000000000,,1.000000000000000,1417.000,33.000000000000000
129.024000000000001,35.088000000000001,129.025000000000006,35.089000000000006,0.000000000000000,0.000000000000000,4.000000000000000,0.000000000000000,,0.000000000000000,1418.000,46.000000000000000
129.022999999999996,35.122000000000007,129.024000000000001,35.123000000000005,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1419.000,0.000000000000000
129.022999999999996,35.123000000000005,129.024000000000001,35.124000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,1420.000,0.000000000000000
