left,bottom,right,top,경사도,공원,관공서,주차장,POP,주택가,gid,CCTV
128.966999999999985,35.091999999999999,128.967999999999989,35.093000000000004,10.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2042.000,0.000000000000000
128.966999999999985,35.093000000000004,128.967999999999989,35.094000000000001,11.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2043.000,0.000000000000000
128.966999999999985,35.094000000000001,128.967999999999989,35.094999999999999,3.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2044.000,0.000000000000000
128.966999999999985,35.094999999999999,128.967999999999989,35.096000000000004,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2045.000,0.000000000000000
128.966999999999985,35.096000000000004,128.967999999999989,35.097000000000001,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2046.000,0.000000000000000
128.966999999999985,35.097000000000001,128.967999999999989,35.097999999999999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,2.000000000000000,2047.000,0.000000000000000
128.966999999999985,35.099000000000004,128.967999999999989,35.100000000000001,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2048.000,0.000000000000000
128.966999999999985,35.100000000000001,128.967999999999989,35.100999999999999,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2049.000,0.000000000000000
128.966999999999985,35.100999999999999,128.967999999999989,35.102000000000004,27.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,27.000000000000000,2050.000,1.000000000000000
128.966999999999985,35.102000000000004,128.967999999999989,35.103000000000002,53.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,22.000000000000000,2051.000,0.000000000000000
128.966999999999985,35.103000000000002,128.967999999999989,35.103999999999999,77.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,31.000000000000000,2052.000,0.000000000000000
128.966999999999985,35.103999999999999,128.967999999999989,35.104999999999997,71.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,48.000000000000000,2053.000,0.000000000000000
128.966999999999985,35.104999999999997,128.967999999999989,35.106000000000002,28.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,19.000000000000000,2054.000,0.000000000000000
128.966999999999985,35.106000000000002,128.967999999999989,35.106999999999999,7.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,,7.000000000000000,2055.000,0.000000000000000
128.966999999999985,35.106999999999999,128.967999999999989,35.107999999999997,15.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,11.000000000000000,2056.000,0.000000000000000
128.966999999999985,35.107999999999997,128.967999999999989,35.109000000000002,34.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,12.000000000000000,2057.000,0.000000000000000
128.966999999999985,35.110999999999997,128.967999999999989,35.112000000000002,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,4.000000000000000,2058.000,0.000000000000000
128.966999999999985,35.112000000000002,128.967999999999989,35.113000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,3.000000000000000,2059.000,0.000000000000000
128.966999999999985,35.113000000000000,128.967999999999989,35.113999999999997,6.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,2.000000000000000,2060.000,0.000000000000000
128.966999999999985,35.113999999999997,128.967999999999989,35.115000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2061.000,0.000000000000000
128.966999999999985,35.115000000000002,128.967999999999989,35.116000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2062.000,0.000000000000000
128.966999999999985,35.116000000000000,128.967999999999989,35.116999999999997,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,2.000000000000000,2063.000,0.000000000000000
128.966999999999985,35.058999999999997,128.967999999999989,35.060000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2064.000,0.000000000000000
128.966999999999985,35.060000000000002,128.967999999999989,35.061000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2065.000,0.000000000000000
128.966999999999985,35.061000000000000,128.967999999999989,35.061999999999998,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2066.000,0.000000000000000
128.966999999999985,35.061999999999998,128.967999999999989,35.063000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2067.000,0.000000000000000
128.966999999999985,35.063000000000002,128.967999999999989,35.064000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2068.000,0.000000000000000
128.966999999999985,35.064000000000000,128.967999999999989,35.064999999999998,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2069.000,0.000000000000000
128.966999999999985,35.064999999999998,128.967999999999989,35.066000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2070.000,0.000000000000000
128.966999999999985,35.066000000000003,128.967999999999989,35.067000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2071.000,0.000000000000000
128.966999999999985,35.067000000000000,128.967999999999989,35.067999999999998,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2072.000,0.000000000000000
128.966999999999985,35.067999999999998,128.967999999999989,35.069000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2073.000,0.000000000000000
128.966999999999985,35.069000000000003,128.967999999999989,35.070000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2074.000,0.000000000000000
128.966999999999985,35.070000000000000,128.967999999999989,35.070999999999998,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2075.000,0.000000000000000
128.966999999999985,35.070999999999998,128.967999999999989,35.072000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2076.000,0.000000000000000
128.966999999999985,35.072000000000003,128.967999999999989,35.073000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2077.000,0.000000000000000
128.966999999999985,35.073000000000000,128.967999999999989,35.073999999999998,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2078.000,0.000000000000000
128.966999999999985,35.073999999999998,128.967999999999989,35.075000000000003,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2079.000,0.000000000000000
128.966999999999985,35.075000000000003,128.967999999999989,35.076000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2080.000,0.000000000000000
128.966999999999985,35.076000000000001,128.967999999999989,35.076999999999998,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2081.000,0.000000000000000
128.965999999999980,35.109000000000002,128.966999999999985,35.109999999999999,17.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,17.000000000000000,2082.000,0.000000000000000
128.965999999999980,35.109999999999999,128.966999999999985,35.110999999999997,34.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,21.000000000000000,2083.000,0.000000000000000
128.965999999999980,35.110999999999997,128.966999999999985,35.112000000000002,21.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,16.000000000000000,2084.000,0.000000000000000
128.965999999999980,35.112000000000002,128.966999999999985,35.113000000000000,12.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,9.000000000000000,2085.000,0.000000000000000
128.965999999999980,35.113000000000000,128.966999999999985,35.113999999999997,11.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,2.000000000000000,2086.000,0.000000000000000
128.965999999999980,35.113999999999997,128.966999999999985,35.115000000000002,6.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1.000000000000000,2087.000,0.000000000000000
128.965999999999980,35.115000000000002,128.966999999999985,35.116000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1.000000000000000,2088.000,0.000000000000000
128.965999999999980,35.116000000000000,128.966999999999985,35.116999999999997,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2089.000,0.000000000000000
128.965999999999980,35.116999999999997,128.966999999999985,35.118000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2090.000,0.000000000000000
128.965999999999980,35.118000000000002,128.966999999999985,35.119000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2091.000,0.000000000000000
128.965999999999980,35.119000000000000,128.966999999999985,35.119999999999997,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2092.000,0.000000000000000
128.965999999999980,35.119999999999997,128.966999999999985,35.121000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2093.000,0.000000000000000
128.965999999999980,35.121000000000002,128.966999999999985,35.122000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2094.000,0.000000000000000
128.966999999999985,35.033000000000001,128.967999999999989,35.033999999999999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2095.000,0.000000000000000
128.966999999999985,35.033999999999999,128.967999999999989,35.035000000000004,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2096.000,0.000000000000000
128.966999999999985,35.035000000000004,128.967999999999989,35.036000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2097.000,0.000000000000000
128.966999999999985,35.036000000000001,128.967999999999989,35.036999999999999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2098.000,0.000000000000000
128.966999999999985,35.036999999999999,128.967999999999989,35.038000000000004,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2099.000,0.000000000000000
128.966999999999985,35.038000000000004,128.967999999999989,35.039000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2100.000,0.000000000000000
128.966999999999985,35.039000000000001,128.967999999999989,35.039999999999999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2101.000,0.000000000000000
128.966999999999985,35.039999999999999,128.967999999999989,35.040999999999997,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2102.000,0.000000000000000
128.966999999999985,35.040999999999997,128.967999999999989,35.042000000000002,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2103.000,0.000000000000000
128.966999999999985,35.042000000000002,128.967999999999989,35.042999999999999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2104.000,0.000000000000000
128.966999999999985,35.042999999999999,128.967999999999989,35.043999999999997,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2105.000,0.000000000000000
128.966999999999985,35.045999999999999,128.967999999999989,35.046999999999997,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1.000000000000000,2106.000,0.000000000000000
128.965999999999980,35.076000000000001,128.966999999999985,35.076999999999998,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2107.000,0.000000000000000
128.965999999999980,35.091999999999999,128.966999999999985,35.093000000000004,10.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1.000000000000000,2108.000,0.000000000000000
128.965999999999980,35.093000000000004,128.966999999999985,35.094000000000001,4.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,2109.000,0.000000000000000
