left,bottom,right,top,CCTV,경사도,공원,관공서,주차장,주택가,POP,gid
129.055999999999983,35.183999999999997,129.056999999999988,35.184999999999995,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1737.000
129.055999999999983,35.180999999999997,129.056999999999988,35.181999999999995,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1738.000
129.055999999999983,35.181999999999995,129.056999999999988,35.183000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1739.000
129.055999999999983,35.183000000000000,129.056999999999988,35.183999999999997,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1740.000
129.057999999999993,35.177000000000000,129.058999999999997,35.177999999999997,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1741.000
129.057999999999993,35.177999999999997,129.058999999999997,35.178999999999995,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1742.000
129.057999999999993,35.178999999999995,129.058999999999997,35.180000000000000,0.000000000000000,9.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,,1743.000
129.057999999999993,35.181999999999995,129.058999999999997,35.183000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1744.000
129.057999999999993,35.183000000000000,129.058999999999997,35.183999999999997,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1745.000
129.057999999999993,35.183999999999997,129.058999999999997,35.184999999999995,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1746.000
129.057999999999993,35.168999999999997,129.058999999999997,35.169999999999995,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1747.000
129.057999999999993,35.169999999999995,129.058999999999997,35.170999999999999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1748.000
129.057999999999993,35.173999999999999,129.058999999999997,35.174999999999997,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1749.000
129.057999999999993,35.175999999999995,129.058999999999997,35.177000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1750.000
129.058999999999997,35.149000000000001,129.060000000000002,35.149999999999999,0.000000000000000,4.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1751.000
129.058999999999997,35.149999999999999,129.060000000000002,35.150999999999996,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1752.000
129.058999999999997,35.152000000000001,129.060000000000002,35.152999999999999,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1753.000
129.056999999999988,35.181999999999995,129.057999999999993,35.183000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1754.000
129.056999999999988,35.183000000000000,129.057999999999993,35.183999999999997,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1755.000
129.056999999999988,35.183999999999997,129.057999999999993,35.184999999999995,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1756.000
129.057999999999993,35.166999999999994,129.058999999999997,35.167999999999999,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1757.000
129.057999999999993,35.167999999999999,129.058999999999997,35.168999999999997,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1758.000
129.057999999999993,35.156999999999996,129.058999999999997,35.158000000000001,0.000000000000000,16.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1759.000
129.042999999999978,35.189999999999998,129.043999999999983,35.190999999999995,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1760.000
129.042999999999978,35.190999999999995,129.043999999999983,35.192000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1761.000
129.042999999999978,35.192000000000000,129.043999999999983,35.192999999999998,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1762.000
129.042999999999978,35.192999999999998,129.043999999999983,35.193999999999996,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1763.000
129.042999999999978,35.193999999999996,129.043999999999983,35.195000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1764.000
129.042999999999978,35.195000000000000,129.043999999999983,35.195999999999998,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1765.000
129.042999999999978,35.195999999999998,129.043999999999983,35.196999999999996,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1766.000
129.042999999999978,35.196999999999996,129.043999999999983,35.198000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1767.000
129.042999999999978,35.181999999999995,129.043999999999983,35.183000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1768.000
129.042999999999978,35.183000000000000,129.043999999999983,35.183999999999997,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1769.000
129.042999999999978,35.183999999999997,129.043999999999983,35.184999999999995,0.000000000000000,5.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1770.000
129.042999999999978,35.184999999999995,129.043999999999983,35.186000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1771.000
129.042999999999978,35.186000000000000,129.043999999999983,35.186999999999998,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1772.000
129.042999999999978,35.186999999999998,129.043999999999983,35.187999999999995,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1773.000
129.042999999999978,35.187999999999995,129.043999999999983,35.189000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1774.000
129.042999999999978,35.189000000000000,129.043999999999983,35.189999999999998,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1775.000
129.042999999999978,35.198000000000000,129.043999999999983,35.198999999999998,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1776.000
129.042999999999978,35.198999999999998,129.043999999999983,35.199999999999996,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1777.000
129.043999999999983,35.144999999999996,129.044999999999987,35.146000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1778.000
129.043999999999983,35.147999999999996,129.044999999999987,35.149000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1779.000
129.043999999999983,35.149000000000001,129.044999999999987,35.149999999999999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1780.000
129.042999999999978,35.158000000000001,129.043999999999983,35.158999999999999,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1781.000
129.042999999999978,35.158999999999999,129.043999999999983,35.159999999999997,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1782.000
129.042999999999978,35.159999999999997,129.043999999999983,35.161000000000001,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1783.000
129.042999999999978,35.161000000000001,129.043999999999983,35.161999999999999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1784.000
129.042999999999978,35.164999999999999,129.043999999999983,35.165999999999997,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1785.000
129.042999999999978,35.173999999999999,129.043999999999983,35.174999999999997,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1786.000
129.042999999999978,35.174999999999997,129.043999999999983,35.175999999999995,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,,1787.000
129.042999999999978,35.177999999999997,129.043999999999983,35.178999999999995,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1788.000
129.042999999999978,35.180999999999997,129.043999999999983,35.181999999999995,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1789.000
129.042999999999978,35.170999999999999,129.043999999999983,35.171999999999997,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1790.000
129.042999999999978,35.171999999999997,129.043999999999983,35.172999999999995,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1791.000
129.042999999999978,35.172999999999995,129.043999999999983,35.173999999999999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1792.000
129.043999999999983,35.198999999999998,129.044999999999987,35.199999999999996,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1793.000
129.044999999999987,35.147999999999996,129.045999999999992,35.149000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1794.000
129.044999999999987,35.149000000000001,129.045999999999992,35.149999999999999,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1795.000
129.044999999999987,35.149999999999999,129.045999999999992,35.150999999999996,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1796.000
129.043999999999983,35.190999999999995,129.044999999999987,35.192000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1797.000
129.043999999999983,35.192000000000000,129.044999999999987,35.192999999999998,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1798.000
129.043999999999983,35.192999999999998,129.044999999999987,35.193999999999996,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1799.000
129.043999999999983,35.193999999999996,129.044999999999987,35.195000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1800.000
129.043999999999983,35.195000000000000,129.044999999999987,35.195999999999998,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1801.000
129.043999999999983,35.195999999999998,129.044999999999987,35.196999999999996,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1802.000
129.043999999999983,35.196999999999996,129.044999999999987,35.198000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1803.000
129.043999999999983,35.198000000000000,129.044999999999987,35.198999999999998,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1804.000
129.044999999999987,35.159999999999997,129.045999999999992,35.161000000000001,0.000000000000000,6.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1805.000
129.044999999999987,35.161000000000001,129.045999999999992,35.161999999999999,0.000000000000000,3.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1806.000
129.044999999999987,35.158999999999999,129.045999999999992,35.159999999999997,0.000000000000000,10.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1807.000
129.043999999999983,35.170999999999999,129.044999999999987,35.171999999999997,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1808.000
129.043999999999983,35.171999999999997,129.044999999999987,35.172999999999995,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1809.000
129.043999999999983,35.172999999999995,129.044999999999987,35.173999999999999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1810.000
129.043999999999983,35.173999999999999,129.044999999999987,35.174999999999997,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1811.000
129.043999999999983,35.158999999999999,129.044999999999987,35.159999999999997,0.000000000000000,4.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1812.000
129.043999999999983,35.159999999999997,129.044999999999987,35.161000000000001,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1813.000
129.043999999999983,35.161000000000001,129.044999999999987,35.161999999999999,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1814.000
129.043999999999983,35.164999999999999,129.044999999999987,35.165999999999997,0.000000000000000,7.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1815.000
129.043999999999983,35.183000000000000,129.044999999999987,35.183999999999997,0.000000000000000,5.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1816.000
129.043999999999983,35.183999999999997,129.044999999999987,35.184999999999995,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1817.000
129.043999999999983,35.184999999999995,129.044999999999987,35.186000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1818.000
129.043999999999983,35.186000000000000,129.044999999999987,35.186999999999998,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1819.000
129.043999999999983,35.186999999999998,129.044999999999987,35.187999999999995,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1820.000
129.043999999999983,35.187999999999995,129.044999999999987,35.189000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1821.000
129.043999999999983,35.189000000000000,129.044999999999987,35.189999999999998,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1822.000
129.043999999999983,35.189999999999998,129.044999999999987,35.190999999999995,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1823.000
129.043999999999983,35.174999999999997,129.044999999999987,35.175999999999995,0.000000000000000,16.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,14.000000000000000,,1824.000
129.043999999999983,35.180000000000000,129.044999999999987,35.180999999999997,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1825.000
129.043999999999983,35.180999999999997,129.044999999999987,35.181999999999995,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1826.000
129.043999999999983,35.181999999999995,129.044999999999987,35.183000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1827.000
129.040999999999997,35.172999999999995,129.042000000000002,35.173999999999999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1828.000
129.040999999999997,35.173999999999999,129.042000000000002,35.174999999999997,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1829.000
129.040999999999997,35.174999999999997,129.042000000000002,35.175999999999995,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1830.000
129.040999999999997,35.175999999999995,129.042000000000002,35.177000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1831.000
129.040999999999997,35.177000000000000,129.042000000000002,35.177999999999997,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1832.000
129.040999999999997,35.177999999999997,129.042000000000002,35.178999999999995,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1833.000
129.040999999999997,35.178999999999995,129.042000000000002,35.180000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1834.000
129.040999999999997,35.187999999999995,129.042000000000002,35.189000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1835.000
129.040999999999997,35.189000000000000,129.042000000000002,35.189999999999998,0.000000000000000,3.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1836.000
129.040999999999997,35.189999999999998,129.042000000000002,35.190999999999995,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1837.000
129.040999999999997,35.190999999999995,129.042000000000002,35.192000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1838.000
129.040999999999997,35.192000000000000,129.042000000000002,35.192999999999998,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1839.000
129.040999999999997,35.192999999999998,129.042000000000002,35.193999999999996,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1840.000
129.040999999999997,35.193999999999996,129.042000000000002,35.195000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1841.000
129.040999999999997,35.195000000000000,129.042000000000002,35.195999999999998,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1842.000
129.040999999999997,35.180000000000000,129.042000000000002,35.180999999999997,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1843.000
129.040999999999997,35.180999999999997,129.042000000000002,35.181999999999995,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1844.000
129.040999999999997,35.181999999999995,129.042000000000002,35.183000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1845.000
129.040999999999997,35.183000000000000,129.042000000000002,35.183999999999997,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1846.000
129.040999999999997,35.183999999999997,129.042000000000002,35.184999999999995,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1847.000
129.040999999999997,35.184999999999995,129.042000000000002,35.186000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1848.000
129.040999999999997,35.186000000000000,129.042000000000002,35.186999999999998,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1849.000
129.040999999999997,35.186999999999998,129.042000000000002,35.187999999999995,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1850.000
129.039999999999992,35.195000000000000,129.040999999999997,35.195999999999998,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1851.000
129.039999999999992,35.195999999999998,129.040999999999997,35.196999999999996,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1852.000
129.039999999999992,35.196999999999996,129.040999999999997,35.198000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1853.000
129.039999999999992,35.198000000000000,129.040999999999997,35.198999999999998,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1854.000
129.039999999999992,35.198999999999998,129.040999999999997,35.199999999999996,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1855.000
129.040999999999997,35.144999999999996,129.042000000000002,35.146000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1856.000
129.040999999999997,35.146000000000001,129.042000000000002,35.146999999999998,0.000000000000000,10.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3.000000000000000,,1857.000
129.040999999999997,35.146999999999998,129.042000000000002,35.147999999999996,0.000000000000000,3.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1858.000
129.039999999999992,35.186999999999998,129.040999999999997,35.187999999999995,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1859.000
129.039999999999992,35.187999999999995,129.040999999999997,35.189000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1860.000
129.039999999999992,35.189000000000000,129.040999999999997,35.189999999999998,0.000000000000000,4.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1861.000
129.039999999999992,35.189999999999998,129.040999999999997,35.190999999999995,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1862.000
129.039999999999992,35.190999999999995,129.040999999999997,35.192000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1863.000
129.039999999999992,35.192000000000000,129.040999999999997,35.192999999999998,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1864.000
129.039999999999992,35.192999999999998,129.040999999999997,35.193999999999996,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1865.000
129.039999999999992,35.193999999999996,129.040999999999997,35.195000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1866.000
129.040999999999997,35.158000000000001,129.042000000000002,35.158999999999999,0.000000000000000,4.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1867.000
129.040999999999997,35.158999999999999,129.042000000000002,35.159999999999997,0.000000000000000,4.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1868.000
129.040999999999997,35.159999999999997,129.042000000000002,35.161000000000001,0.000000000000000,6.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1869.000
129.040999999999997,35.147999999999996,129.042000000000002,35.149000000000001,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1870.000
129.040999999999997,35.149000000000001,129.042000000000002,35.149999999999999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1871.000
129.040999999999997,35.149999999999999,129.042000000000002,35.150999999999996,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1872.000
129.040999999999997,35.150999999999996,129.042000000000002,35.152000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1873.000
129.040999999999997,35.152000000000001,129.042000000000002,35.152999999999999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1874.000
129.040999999999997,35.152999999999999,129.042000000000002,35.153999999999996,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1875.000
129.042000000000002,35.180999999999997,129.042999999999978,35.181999999999995,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1876.000
129.042000000000002,35.181999999999995,129.042999999999978,35.183000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1877.000
129.042000000000002,35.183000000000000,129.042999999999978,35.183999999999997,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1878.000
129.042000000000002,35.183999999999997,129.042999999999978,35.184999999999995,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1879.000
129.042000000000002,35.184999999999995,129.042999999999978,35.186000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1880.000
129.042000000000002,35.186000000000000,129.042999999999978,35.186999999999998,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1881.000
129.042000000000002,35.186999999999998,129.042999999999978,35.187999999999995,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1882.000
129.042000000000002,35.187999999999995,129.042999999999978,35.189000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1883.000
129.042000000000002,35.172999999999995,129.042999999999978,35.173999999999999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1884.000
129.042000000000002,35.173999999999999,129.042999999999978,35.174999999999997,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1885.000
129.042000000000002,35.174999999999997,129.042999999999978,35.175999999999995,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1886.000
129.042000000000002,35.175999999999995,129.042999999999978,35.177000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1887.000
129.042000000000002,35.177000000000000,129.042999999999978,35.177999999999997,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1888.000
129.042000000000002,35.177999999999997,129.042999999999978,35.178999999999995,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1889.000
129.042000000000002,35.178999999999995,129.042999999999978,35.180000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1890.000
129.042000000000002,35.196999999999996,129.042999999999978,35.198000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1891.000
129.042000000000002,35.198000000000000,129.042999999999978,35.198999999999998,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1892.000
129.042000000000002,35.198999999999998,129.042999999999978,35.199999999999996,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1893.000
129.042999999999978,35.144999999999996,129.043999999999983,35.146000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1894.000
129.042000000000002,35.189000000000000,129.042999999999978,35.189999999999998,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1895.000
129.042000000000002,35.189999999999998,129.042999999999978,35.190999999999995,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1896.000
129.042000000000002,35.190999999999995,129.042999999999978,35.192000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1897.000
129.042000000000002,35.192000000000000,129.042999999999978,35.192999999999998,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,1898.000
